     608810, rtd, 67, 882, -939, 2876, 0, 0, 0, 0, 0, 336.6166, 137.7824, 7.8072, 85104662
     608858, rtd, 67, 875, -937, 2878, 0, 0, 0, 0, 0, 336.6166, 137.7824, 7.8072, 85104662
     608906, rtd, 67, 868, -935, 2877, 0, 774, 782, 150, 0, 324.5154, 137.8844, 7.3389, 85104878
     608954, rtd, 67, 861, -933, 2877, 0, 0, 0, 0, 0, 324.5154, 137.8844, 7.3389, 85104878
     609002, rtd, 67, 853, -931, 2877, 0, 0, 0, 0, 0, 324.5154, 137.8844, 7.3389, 85104878
     609066, rtd, 67, 846, -929, 2877, 0, 0, 0, 0, 0, 324.5154, 137.8844, 7.3389, 85104878
     609114, rtd, 67, 839, -927, 2879, 0, 0, 0, 0, 0, 315.5250, 137.7344, 6.4291, 85105040
     609162, rtd, 67, 831, -925, 2877, 0, 0, 0, 0, 0, 315.5250, 137.7344, 6.4291, 85105040
     609210, rtd, 67, 824, -923, 2879, 0, 774, 782, 150, 0, 315.5250, 137.7344, 6.4291, 85105040
     609258, rtd, 67, 817, -921, 2878, 0, 0, 0, 0, 0, 315.5250, 137.7344, 6.4291, 85105040
     609306, rtd, 67, 809, -919, 2877, 0, 0, 0, 0, 0, 304.1844, 137.7621, 6.6878, 85105269
     609353, rtd, 67, 802, -917, 2877, 0, 0, 0, 0, 0, 304.1844, 137.7621, 6.6878, 85105269
     609417, rtd, 67, 795, -915, 2878, 0, 0, 0, 0, 0, 304.1844, 137.7621, 6.6878, 85105269
     609465, rtd, 67, 788, -913, 2878, 0, 0, 0, 0, 0, 304.1844, 137.7621, 6.6878, 85105269
     609513, rtd, 67, 780, -911, 2877, 393, 774, 745, 150, 0, 293.8419, 137.1921, 6.7580, 85105467
     609561, rtd, 67, 773, -909, 2877, 0, 0, 0, 0, 0, 293.8419, 137.1921, 6.7580, 85105467
     609609, rtd, 67, 766, -907, 2878, 0, 0, 0, 0, 0, 293.8419, 137.1921, 6.7580, 85105467
     609657, rtd, 67, 758, -905, 2877, 0, 0, 0, 0, 0, 293.8419, 137.1921, 6.7580, 85105467
     609705, rtd, 67, 751, -903, 2878, 0, 0, 0, 0, 0, 286.6533, 137.2590, 6.2623, 85105609
     609753, rtd, 67, 744, -901, 2878, 0, 0, 0, 0, 0, 286.6533, 137.2590, 6.2623, 85105609
     609817, rtd, 67, 736, -899, 2878, 393, 1383, 784, 150, 0, 286.6533, 137.2590, 6.2623, 85105609
     609865, rtd, 67, 729, -897, 2877, 0, 0, 0, 0, 0, 286.6533, 137.2590, 6.2623, 85105609
     609913, rtd, 67, 722, -895, 2877, 0, 0, 0, 0, 0, 273.9597, 136.8038, 5.2058, 85105870
     609961, rtd, 67, 714, -893, 2879, 0, 0, 0, 0, 0, 273.9597, 136.8038, 5.2058, 85105870
     610009, rtd, 67, 707, -891, 2879, 0, 0, 0, 0, 0, 273.9597, 136.8038, 5.2058, 85105870
     610056, rtd, 67, 700, -889, 2877, 0, 0, 0, 0, 0, 273.9597, 136.8038, 5.2058, 85105870
     610104, rtd, 67, 692, -887, 2879, 393, 1383, 784, 150, 0, 261.9183, 136.2917, 5.4461, 85106086
     610152, rtd, 67, 685, -885, 2878, 0, 0, 0, 0, 0, 261.9183, 136.2917, 5.4461, 85106086
     610216, rtd, 67, 678, -883, 2878, 0, 0, 0, 0, 0, 261.9183, 136.2917, 5.4461, 85106086
     610264, rtd, 67, 671, -881, 2879, 0, 0, 0, 0, 0, 261.9183, 136.2917, 5.4461, 85106086
     610312, rtd, 67, 664, -879, 2880, 0, 0, 0, 0, 0, 250.0566, 135.7584, 5.0091, 85106297
     610361, rtd, 67, 657, -878, 2869, 0, 0, 0, 0, 0, 250.0566, 135.7584, 5.0091, 85106297
     610408, rtd, 67, 653, -876, 2840, 1178, 1817, 452, 150, 0, 250.0566, 135.7584, 5.0091, 85106297
     610456, rtd, 67, 651, -876, 2819, 0, 0, 0, 0, 0, 250.0566, 135.7584, 5.0091, 85106297
     610504, rtd, 67, 652, -876, 2751, 0, 0, 0, 0, 0, 247.0785, 135.7129, 5.0960, 85106370
     610568, rtd, 67, 652, -876, 2696, 0, 0, 0, 0, 0, 247.0785, 135.7129, 5.0960, 85106370
     610615, rtd, 67, 652, -876, 2646, 0, 0, 0, 0, 0, 247.0785, 135.7129, 5.0960, 85106370
     610663, rtd, 67, 652, -876, 2595, 0, 0, 0, 0, 0, 247.0785, 135.7129, 5.0960, 85106370
     610711, rtd, 67, 652, -876, 2541, 1571, 2028, 527, 150, 0, 237.7142, 133.9072, 9.8254, 85106630
     610759, rtd, 67, 652, -876, 2486, 0, 0, 0, 0, 0, 237.7142, 133.9072, 9.8254, 85106630
     610807, rtd, 67, 652, -876, 2436, 0, 0, 0, 0, 0, 237.7142, 133.9072, 9.8254, 85106630
     610855, rtd, 67, 652, -876, 2387, 0, 0, 0, 0, 0, 237.7142, 133.9072, 9.8254, 85106630
     610903, rtd, 67, 652, -876, 2337, 0, 0, 0, 0, 0, 237.6203, 133.3775, 7.8642, 85106765
     610967, rtd, 67, 652, -876, 2283, 0, 0, 0, 0, 0, 237.6203, 133.3775, 7.8642, 85106765
     611015, rtd, 67, 652, -876, 2234, 1964, 2279, 404, 150, 0, 237.6203, 133.3775, 7.8642, 85106765
     611063, rtd, 67, 652, -876, 2184, 0, 0, 0, 0, 0, 237.6203, 133.3775, 7.8642, 85106765
     611111, rtd, 67, 652, -876, 2132, 0, 0, 0, 0, 0, 238.2562, 133.1928, -9.7914, 85107072
     611158, rtd, 67, 652, -876, 2080, 0, 0, 0, 0, 0, 238.2562, 133.1928, -9.7914, 85107072
     611206, rtd, 67, 652, -876, 2029, 0, 0, 0, 0, 0, 238.2562, 133.1928, -9.7914, 85107072
     611254, rtd, 67, 652, -876, 1979, 0, 0, 0, 0, 0, 238.2562, 133.1928, -9.7914, 85107072
     611318, rtd, 67, 652, -876, 1930, 2368, 2352, 191, 0, 1000, 237.8632, 133.6625, -20.3745, 85107262
     611366, rtd, 67, 652, -876, 1879, 0, 0, 0, 0, 0, 237.8632, 133.6625, -20.3745, 85107262
     611414, rtd, 67, 652, -876, 1828, 0, 0, 0, 0, 0, 237.8632, 133.6625, -20.3745, 85107262
     611462, rtd, 67, 652, -876, 1776, 0, 0, 0, 0, 0, 237.8632, 133.6625, -20.3745, 85107262
     611510, rtd, 67, 652, -876, 1727, 0, 0, 0, 0, 0, 238.2715, 133.3470, -23.1286, 85107324
     611560, rtd, 67, 652, -876, 1673, 0, 0, 0, 0, 0, 238.1502, 133.3544, -33.1599, 85107488
     611604, rtd, 67, 652, -876, 1623, 2368, 2352, 191, 0, 1000, 238.1502, 133.3544, -33.1599, 85107488
     611652, rtd, 67, 652, -876, 1573, 0, 0, 0, 0, 0, 238.1502, 133.3544, -33.1599, 85107488
     611716, rtd, 67, 652, -876, 1523, 0, 0, 0, 0, 0, 238.1764, 133.3903, -44.1484, 85107673
     611764, rtd, 67, 652, -876, 1470, 0, 0, 0, 0, 0, 238.1764, 133.3903, -44.1484, 85107673
     611812, rtd, 67, 652, -876, 1420, 0, 0, 0, 0, 0, 238.1764, 133.3903, -44.1484, 85107673
     611860, rtd, 67, 652, -876, 1369, 0, 0, 0, 0, 0, 238.1764, 133.3903, -44.1484, 85107673
     611908, rtd, 67, 652, -876, 1319, 2749, 1758, 155, 0, 1000, 238.1764, 133.3903, -44.1484, 85107673
     611957, rtd, 67, 652, -876, 1268, 0, 0, 0, 0, 0, 238.2568, 133.5419, -57.3558, 85107892
     612005, rtd, 67, 652, -876, 1216, 0, 0, 0, 0, 0, 238.2568, 133.5419, -57.3558, 85107892
     612053, rtd, 67, 652, -876, 1166, 0, 0, 0, 0, 0, 238.2568, 133.5419, -57.3558, 85107892
     612118, rtd, 67, 652, -876, 1114, 0, 0, 0, 0, 0, 238.1910, 133.5672, -68.7803, 85108098
     612166, rtd, 67, 652, -876, 1064, 0, 0, 0, 0, 0, 238.1910, 133.5672, -68.7803, 85108098
     612214, rtd, 67, 652, -876, 1013, 3142, 1581, 128, 0, 1000, 238.1910, 133.5672, -68.7803, 85108098
     612262, rtd, 67, 652, -876, 963, 0, 0, 0, 0, 0, 238.1910, 133.5672, -68.7803, 85108098
     612310, rtd, 67, 652, -876, 912, 0, 0, 0, 0, 0, 238.1910, 133.5672, -68.7803, 85108098
     612358, rtd, 67, 652, -876, 861, 0, 0, 0, 0, 0, 238.2040, 133.6325, -79.5538, 85108276
     612405, rtd, 67, 652, -876, 808, 0, 0, 0, 0, 0, 238.2040, 133.6325, -79.5538, 85108276
     612453, rtd, 67, 652, -876, 761, 0, 0, 0, 0, 0, 238.2040, 133.6325, -79.5538, 85108276
     612518, rtd, 67, 652, -876, 708, -2749, 967, 610, 0, 1000, 238.0831, 133.6138, -95.8277, 85108515
     612565, rtd, 67, 652, -876, 660, 0, 0, 0, 0, 0, 238.0831, 133.6138, -95.8277, 85108515
     612613, rtd, 67, 652, -876, 607, 0, 0, 0, 0, 0, 238.0831, 133.6138, -95.8277, 85108515
     612661, rtd, 67, 652, -876, 556, 0, 0, 0, 0, 0, 238.0831, 133.6138, -95.8277, 85108515
     612709, rtd, 67, 652, -876, 506, 0, 0, 0, 0, 0, 238.0831, 133.6138, -95.8277, 85108515
     612758, rtd, 67, 652, -876, 455, 0, 0, 0, 0, 0, 238.0322, 133.7457, -106.8351, 85108702
     612805, rtd, 67, 652, -876, 404, -2368, 797, 567, 0, 1000, 238.0322, 133.7457, -106.8351, 85108702
     612868, rtd, 67, 652, -876, 354, 0, 0, 0, 0, 0, 238.0322, 133.7457, -106.8351, 85108702
     612916, rtd, 67, 652, -876, 303, 0, 0, 0, 0, 0, 238.0322, 133.7457, -106.8351, 85108702
     612964, rtd, 67, 652, -876, 253, 0, 0, 0, 0, 0, 238.0268, 133.6693, -120.4890, 85108940
     613012, rtd, 67, 652, -876, 202, 0, 0, 0, 0, 0, 238.0268, 133.6693, -120.4890, 85108940
     613060, rtd, 67, 652, -876, 152, 0, 0, 0, 0, 0, 238.0268, 133.6693, -120.4890, 85108940
     613108, rtd, 67, 652, -876, 101, -2368, 490, 556, 0, 1000, 238.0268, 133.6693, -120.4890, 85108940
     613156, rtd, 67, 652, -876, 48, 0, 0, 0, 0, 0, 237.9589, 133.7743, -131.2829, 85109115
     613204, rtd, 67, 653, -876, 0, 0, 0, 0, 0, 0, 237.9589, 133.7743, -131.2829, 85109115
     613268, rtd, 67, 658, -876, 6256, 0, 0, 0, 0, 0, 237.9589, 133.7743, -131.2829, 85109115
     613316, rtd, 67, 664, -876, 6239, 0, 0, 0, 0, 0, 237.9589, 133.7743, -131.2829, 85109115
     613364, rtd, 67, 669, -877, 6218, 0, 0, 0, 0, 0, 237.7437, 133.7512, -143.0429, 85109325
     613412, rtd, 67, 674, -877, 6190, -1964, 117, 338, 0, 1000, 237.7437, 133.7512, -143.0429, 85109325
     613459, rtd, 67, 679, -878, 6166, 0, 0, 0, 0, 0, 237.7437, 133.7512, -143.0429, 85109325
     613507, rtd, 67, 684, -878, 6142, 0, 0, 0, 0, 0, 237.7437, 133.7512, -143.0429, 85109325
     613555, rtd, 67, 689, -879, 6119, 0, 0, 0, 0, 0, 240.0694, 132.9581, -154.4551, 85109529
     613603, rtd, 67, 694, -880, 6095, 0, 0, 0, 0, 0, 240.0694, 132.9581, -154.4551, 85109529
     613667, rtd, 67, 699, -881, 6071, 0, 0, 0, 0, 0, 240.0694, 132.9581, -154.4551, 85109529
     613715, rtd, 67, 704, -882, 6046, -1964, 25, 445, 0, 1000, 240.0694, 132.9581, -154.4551, 85109529
     613763, rtd, 67, 708, -883, 6021, 0, 0, 0, 0, 0, 245.3258, 131.4985, -157.6915, 85109692
     613811, rtd, 67, 713, -885, 5995, 0, 0, 0, 0, 0, 245.3258, 131.4985, -157.6915, 85109692
     613859, rtd, 67, 718, -886, 5973, 0, 0, 0, 0, 0, 245.3258, 131.4985, -157.6915, 85109692
     613907, rtd, 67, 723, -888, 5949, 0, 0, 0, 0, 0, 245.3258, 131.4985, -157.6915, 85109692
     613955, rtd, 67, 728, -889, 5924, 0, 0, 0, 0, 0, 253.7814, 129.8059, -164.5616, 85109925
     614019, rtd, 67, 732, -891, 5899, -1964, 25, 445, 0, 1000, 253.7814, 129.8059, -164.5616, 85109925
     614067, rtd, 67, 737, -893, 5875, 0, 0, 0, 0, 0, 253.7814, 129.8059, -164.5616, 85109925
     614115, rtd, 67, 742, -895, 5850, 0, 0, 0, 0, 0, 253.7814, 129.8059, -164.5616, 85109925
     614163, rtd, 67, 746, -897, 5825, 0, 0, 0, 0, 0, 260.2347, 129.3726, -169.2920, 85110118
     614210, rtd, 67, 751, -900, 5800, 0, 0, 0, 0, 0, 260.2347, 129.3726, -169.2920, 85110118
     614258, rtd, 67, 755, -902, 5776, 0, 0, 0, 0, 0, 260.2347, 129.3726, -169.2920, 85110118
     614306, rtd, 67, 759, -905, 5752, -1571, -732, 201, 100, -500, 260.2347, 129.3726, -169.2920, 85110118
     614354, rtd, 67, 764, -907, 5727, 0, 0, 0, 0, 0, 267.9837, 129.5311, -175.7783, 85110349
     614418, rtd, 67, 768, -910, 5704, 0, 0, 0, 0, 0, 267.9837, 129.5311, -175.7783, 85110349
     614466, rtd, 67, 772, -913, 5680, 0, 0, 0, 0, 0, 267.9837, 129.5311, -175.7783, 85110349
     614514, rtd, 67, 776, -916, 5655, 0, 0, 0, 0, 0, 267.9837, 129.5311, -175.7783, 85110349
     614562, rtd, 67, 780, -919, 5630, 0, 0, 0, 0, 0, 274.3529, 129.9846, 178.6059, 85110529
     614610, rtd, 67, 784, -922, 5606, -1571, -774, 140, 100, -500, 274.3529, 129.9846, 178.6059, 85110529
     614658, rtd, 67, 788, -925, 5580, 0, 0, 0, 0, 0, 274.3529, 129.9846, 178.6059, 85110529
     614705, rtd, 67, 792, -928, 5556, 0, 0, 0, 0, 0, 274.3529, 129.9846, 178.6059, 85110529
     614753, rtd, 67, 796, -932, 5532, 0, 0, 0, 0, 0, 281.9795, 131.6527, 172.9626, 85110786
     614817, rtd, 67, 799, -935, 5509, 0, 0, 0, 0, 0, 281.9795, 131.6527, 172.9626, 85110786
     614865, rtd, 67, 803, -939, 5483, 0, 0, 0, 0, 0, 281.9795, 131.6527, 172.9626, 85110786
     614913, rtd, 67, 806, -942, 5458, -1571, -774, 125, 100, -500, 281.9795, 131.6527, 172.9626, 85110786
     614961, rtd, 67, 810, -946, 5434, 0, 0, 0, 0, 0, 287.7411, 133.5864, 168.1740, 85110923
     615009, rtd, 67, 813, -950, 5410, 0, 0, 0, 0, 0, 287.7411, 133.5864, 168.1740, 85110923
     615057, rtd, 67, 816, -954, 5387, 0, 0, 0, 0, 0, 287.7411, 133.5864, 168.1740, 85110923
     615105, rtd, 67, 819, -958, 5361, 0, 0, 0, 0, 0, 287.7411, 133.5864, 168.1740, 85110923
     615169, rtd, 67, 822, -962, 5336, 0, 0, 0, 0, 0, 291.3275, 135.0240, 165.4256, 85111034
     615217, rtd, 67, 825, -966, 5312, -1571, -774, 121, 100, -500, 291.3275, 135.0240, 165.4256, 85111034
     615264, rtd, 67, 828, -970, 5287, 0, 0, 0, 0, 0, 291.3275, 135.0240, 165.4256, 85111034
     615312, rtd, 67, 831, -975, 5264, 0, 0, 0, 0, 0, 291.3275, 135.0240, 165.4256, 85111034
     615360, rtd, 67, 833, -979, 5240, 0, 0, 0, 0, 0, 291.3275, 135.0240, 165.4256, 85111034
     615408, rtd, 67, 836, -983, 5215, 0, 0, 0, 0, 0, 301.0912, 140.1367, 156.8246, 85111355
     615456, rtd, 67, 838, -988, 5189, 0, 0, 0, 0, 0, 301.0912, 140.1367, 156.8246, 85111355
     615504, rtd, 67, 840, -992, 5167, -1571, -774, 120, 100, -500, 301.0912, 140.1367, 156.8246, 85111355
     615568, rtd, 67, 843, -997, 5141, 0, 0, 0, 0, 0, 307.4693, 144.5536, 150.8969, 85111578
     615616, rtd, 67, 845, -1001, 5117, 0, 0, 0, 0, 0, 307.4693, 144.5536, 150.8969, 85111578
     615664, rtd, 67, 847, -1006, 5094, 0, 0, 0, 0, 0, 307.4693, 144.5536, 150.8969, 85111578
     615712, rtd, 67, 848, -1011, 5068, 0, 0, 0, 0, 0, 307.4693, 144.5536, 150.8969, 85111578
     615760, rtd, 67, 850, -1016, 5045, 0, 0, 0, 0, 0, 307.4693, 144.5536, 150.8969, 85111578
     615807, rtd, 67, 852, -1020, 5020, -1571, -774, 120, 0, 1000, 310.9030, 147.3802, 147.2575, 85111717
     615855, rtd, 67, 853, -1025, 4995, 0, 0, 0, 0, 0, 310.9030, 147.3802, 147.2575, 85111717
     615903, rtd, 67, 854, -1030, 4971, 0, 0, 0, 0, 0, 310.9030, 147.3802, 147.2575, 85111717
     615967, rtd, 67, 856, -1035, 4946, 0, 0, 0, 0, 0, 316.8412, 153.0311, 141.2747, 85111962
     616015, rtd, 67, 857, -1040, 4921, 0, 0, 0, 0, 0, 316.8412, 153.0311, 141.2747, 85111962
     616063, rtd, 67, 858, -1045, 4896, 0, 0, 0, 0, 0, 316.8412, 153.0311, 141.2747, 85111962
     616111, rtd, 67, 859, -1050, 4872, -1571, -1150, 120, 0, 1000, 316.8412, 153.0311, 141.2747, 85111962
     616159, rtd, 67, 859, -1055, 4846, 0, 0, 0, 0, 0, 316.8412, 153.0311, 141.2747, 85111962
     616207, rtd, 67, 860, -1060, 4824, 0, 0, 0, 0, 0, 321.8104, 159.1319, 135.2807, 85112183
     616255, rtd, 67, 860, -1065, 4799, 0, 0, 0, 0, 0, 321.8104, 159.1319, 135.2807, 85112183
     616319, rtd, 67, 861, -1070, 4775, 0, 0, 0, 0, 0, 321.8104, 159.1319, 135.2807, 85112183
     616367, rtd, 67, 861, -1075, 4750, 0, 0, 0, 0, 0, 321.8104, 159.1319, 135.2807, 85112183
     616414, rtd, 67, 861, -1080, 4725, -1571, -1150, 120, 0, 1000, 323.9766, 162.2477, 132.8044, 85112308
     616462, rtd, 67, 861, -1085, 4700, 0, 0, 0, 0, 0, 323.9766, 162.2477, 132.8044, 85112308
     616510, rtd, 67, 861, -1090, 4677, 0, 0, 0, 0, 0, 323.9766, 162.2477, 132.8044, 85112308
     616558, rtd, 67, 861, -1095, 4652, 0, 0, 0, 0, 0, 323.9766, 162.2477, 132.8044, 85112308
     616606, rtd, 67, 860, -1100, 4627, 0, 0, 0, 0, 0, 328.6782, 170.1967, 125.8049, 85112561
     616654, rtd, 67, 860, -1105, 4602, 0, 0, 0, 0, 0, 328.6782, 170.1967, 125.8049, 85112561
     616718, rtd, 67, 859, -1110, 4578, -1571, -1866, 322, 0, 1000, 328.6782, 170.1967, 125.8049, 85112561
     616766, rtd, 67, 859, -1115, 4554, 0, 0, 0, 0, 0, 328.6782, 170.1967, 125.8049, 85112561
     616814, rtd, 67, 858, -1120, 4530, 0, 0, 0, 0, 0, 332.2987, 178.5240, 118.3755, 85112818
     616862, rtd, 67, 857, -1125, 4505, 0, 0, 0, 0, 0, 332.2987, 178.5240, 118.3755, 85112818
     616910, rtd, 67, 856, -1130, 4480, 0, 0, 0, 0, 0, 332.2987, 178.5240, 118.3755, 85112818
     616957, rtd, 67, 854, -1135, 4456, 0, 0, 0, 0, 0, 332.2987, 178.5240, 118.3755, 85112818
     617005, rtd, 67, 853, -1140, 4431, -1571, -2329, 170, 0, 1000, 334.2314, 183.9619, 113.9404, 85112994
     617053, rtd, 67, 852, -1145, 4408, 0, 0, 0, 0, 0, 334.2314, 183.9619, 113.9404, 85112994
     617117, rtd, 67, 850, -1149, 4383, 0, 0, 0, 0, 0, 334.2314, 183.9619, 113.9404, 85112994
     617165, rtd, 67, 848, -1154, 4358, 0, 0, 0, 0, 0, 334.2314, 183.9619, 113.9404, 85112994
     617213, rtd, 67, 847, -1159, 4333, 0, 0, 0, 0, 0, 335.5793, 189.6375, 109.6624, 85113158
     617261, rtd, 67, 845, -1163, 4310, 0, 0, 0, 0, 0, 335.5793, 189.6375, 109.6624, 85113158
     617309, rtd, 67, 843, -1168, 4285, -1571, -2329, 170, 0, 1000, 335.5793, 189.6375, 109.6624, 85113158
     617357, rtd, 67, 841, -1173, 4260, 0, 0, 0, 0, 0, 335.5793, 189.6375, 109.6624, 85113158
     617405, rtd, 67, 838, -1177, 4237, 0, 0, 0, 0, 0, 336.4916, 196.2103, 103.8864, 85113356
     617469, rtd, 67, 836, -1182, 4212, 0, 0, 0, 0, 0, 336.4916, 196.2103, 103.8864, 85113356
     617517, rtd, 67, 833, -1186, 4188, 0, 0, 0, 0, 0, 336.4916, 196.2103, 103.8864, 85113356
     617565, rtd, 67, 831, -1190, 4161, 0, 0, 0, 0, 0, 336.4916, 196.2103, 103.8864, 85113356
     617612, rtd, 67, 828, -1195, 4140, -1571, -2329, 170, 0, 1000, 336.9217, 204.5882, 98.1754, 85113589
     617660, rtd, 67, 825, -1199, 4115, 0, 0, 0, 0, 0, 336.9217, 204.5882, 98.1754, 85113589
     617708, rtd, 67, 822, -1203, 4091, 0, 0, 0, 0, 0, 336.9217, 204.5882, 98.1754, 85113589
     617756, rtd, 67, 819, -1207, 4065, 0, 0, 0, 0, 0, 336.9217, 204.5882, 98.1754, 85113589
     617804, rtd, 67, 816, -1211, 4040, 0, 0, 0, 0, 0, 336.5195, 211.0315, 92.8745, 85113783
     617868, rtd, 67, 813, -1215, 4017, 0, 0, 0, 0, 0, 336.5195, 211.0315, 92.8745, 85113783
     617916, rtd, 67, 810, -1219, 3992, -1571, 2852, 393, 0, 1000, 336.5195, 211.0315, 92.8745, 85113783
     617964, rtd, 67, 807, -1223, 3968, 0, 0, 0, 0, 0, 336.5195, 211.0315, 92.8745, 85113783
     618012, rtd, 67, 803, -1226, 3943, 0, 0, 0, 0, 0, 335.8018, 216.7737, 87.9977, 85113975
     618060, rtd, 67, 800, -1230, 3919, 0, 0, 0, 0, 0, 335.8018, 216.7737, 87.9977, 85113975
     618108, rtd, 67, 796, -1233, 3895, 0, 0, 0, 0, 0, 335.8018, 216.7737, 87.9977, 85113975
     618156, rtd, 67, 792, -1237, 3870, 0, 0, 0, 0, 0, 335.8018, 216.7737, 87.9977, 85113975
     618220, rtd, 67, 788, -1240, 3846, -1571, 2852, 393, 0, 1000, 333.9053, 225.0651, 81.0164, 85114193
     618268, rtd, 67, 784, -1243, 3822, 0, 0, 0, 0, 0, 333.9053, 225.0651, 81.0164, 85114193
     618315, rtd, 67, 780, -1246, 3797, 0, 0, 0, 0, 0, 333.9053, 225.0651, 81.0164, 85114193
     618363, rtd, 67, 776, -1249, 3773, 0, 0, 0, 0, 0, 333.9053, 225.0651, 81.0164, 85114193
     618411, rtd, 67, 772, -1252, 3749, 0, 0, 0, 0, 0, 332.2417, 230.5778, 76.9316, 85114368
     618459, rtd, 67, 768, -1255, 3725, 0, 0, 0, 0, 0, 332.2417, 230.5778, 76.9316, 85114368
     618507, rtd, 67, 764, -1258, 3700, -1571, 2393, 512, 150, 0, 332.2417, 230.5778, 76.9316, 85114368
     618555, rtd, 67, 760, -1260, 3676, 0, 0, 0, 0, 0, 332.2417, 230.5778, 76.9316, 85114368
     618603, rtd, 67, 755, -1263, 3652, 0, 0, 0, 0, 0, 328.9568, 237.7592, 71.4006, 85114583
     618667, rtd, 67, 751, -1265, 3628, 0, 0, 0, 0, 0, 328.9568, 237.7592, 71.4006, 85114583
     618715, rtd, 67, 746, -1268, 3603, 0, 0, 0, 0, 0, 328.9568, 237.7592, 71.4006, 85114583
     618763, rtd, 67, 742, -1270, 3578, 0, 0, 0, 0, 0, 328.9568, 237.7592, 71.4006, 85114583
     618811, rtd, 67, 737, -1272, 3553, -1178, 1616, 299, 150, 0, 325.1060, 244.6781, 65.6523, 85114813
     618859, rtd, 67, 732, -1274, 3530, 0, 0, 0, 0, 0, 325.1060, 244.6781, 65.6523, 85114813
     618907, rtd, 67, 728, -1276, 3506, 0, 0, 0, 0, 0, 325.1060, 244.6781, 65.6523, 85114813
     618954, rtd, 67, 723, -1278, 3480, 0, 0, 0, 0, 0, 325.1060, 244.6781, 65.6523, 85114813
     619018, rtd, 67, 718, -1279, 3457, 0, 0, 0, 0, 0, 321.5097, 250.0542, 60.7888, 85115005
     619066, rtd, 67, 714, -1281, 3436, 0, 0, 0, 0, 0, 321.5097, 250.0542, 60.7888, 85115005
     619114, rtd, 67, 710, -1282, 3440, -1178, 1616, 299, 150, 0, 321.5097, 250.0542, 60.7888, 85115005
     619162, rtd, 67, 707, -1282, 3462, 0, 0, 0, 0, 0, 321.5097, 250.0542, 60.7888, 85115005
     619210, rtd, 67, 708, -1282, 3525, 0, 0, 0, 0, 0, 317.8310, 254.6632, 56.5957, 85115172
     619258, rtd, 67, 708, -1282, 3582, 0, 0, 0, 0, 0, 317.8310, 254.6632, 56.5957, 85115172
     619306, rtd, 67, 708, -1282, 3632, 0, 0, 0, 0, 0, 317.8310, 254.6632, 56.5957, 85115172
     619354, rtd, 67, 708, -1282, 3688, 0, 0, 0, 0, 0, 317.8310, 254.6632, 56.5957, 85115172
     619418, rtd, 67, 708, -1282, 3741, -774, 2042, 283, 150, 0, 316.1996, 257.5317, 53.8054, 85115381
     619466, rtd, 67, 708, -1282, 3791, 0, 0, 0, 0, 0, 316.1996, 257.5317, 53.8054, 85115381
     619514, rtd, 67, 708, -1282, 3838, 0, 0, 0, 0, 0, 316.1996, 257.5317, 53.8054, 85115381
     619561, rtd, 67, 708, -1282, 3892, 0, 0, 0, 0, 0, 316.1996, 257.5317, 53.8054, 85115381
     619609, rtd, 67, 708, -1282, 3943, 0, 0, 0, 0, 0, 316.5164, 257.5690, 67.2657, 85115613
     619657, rtd, 67, 708, -1282, 3993, 0, 0, 0, 0, 0, 316.5164, 257.5690, 67.2657, 85115613
     619705, rtd, 67, 708, -1282, 4043, -1178, 2283, 282, 150, 0, 316.5164, 257.5690, 67.2657, 85115613
     619753, rtd, 67, 708, -1282, 4096, 0, 0, 0, 0, 0, 316.5164, 257.5690, 67.2657, 85115613
     619817, rtd, 67, 708, -1282, 4146, 0, 0, 0, 0, 0, 316.5846, 257.5307, 79.6510, 85115819
     619865, rtd, 67, 708, -1282, 4198, 0, 0, 0, 0, 0, 316.5846, 257.5307, 79.6510, 85115819
     619913, rtd, 67, 708, -1282, 4248, 0, 0, 0, 0, 0, 316.5846, 257.5307, 79.6510, 85115819
     619961, rtd, 67, 708, -1282, 4298, 0, 0, 0, 0, 0, 316.5846, 257.5307, 79.6510, 85115819
     620009, rtd, 67, 708, -1282, 4350, -1571, 2352, 349, 150, 0, 316.5846, 257.5307, 79.6510, 85115819
     620057, rtd, 67, 708, -1282, 4400, 0, 0, 0, 0, 0, 316.7340, 257.6092, 90.6438, 85116019
     620105, rtd, 67, 708, -1282, 4451, 0, 0, 0, 0, 0, 316.7340, 257.6092, 90.6438, 85116019
     620169, rtd, 67, 708, -1282, 4501, 0, 0, 0, 0, 0, 316.7340, 257.6092, 90.6438, 85116019
     620217, rtd, 67, 708, -1282, 4553, 0, 0, 0, 0, 0, 316.6560, 257.7297, 103.6300, 85116251
     620264, rtd, 67, 708, -1282, 4603, 0, 0, 0, 0, 0, 316.6560, 257.7297, 103.6300, 85116251
     620312, rtd, 67, 708, -1282, 4655, -1571, 2368, 298, 150, 0, 316.6560, 257.7297, 103.6300, 85116251
     620360, rtd, 67, 708, -1282, 4707, 0, 0, 0, 0, 0, 316.6560, 257.7297, 103.6300, 85116251
     620408, rtd, 67, 708, -1282, 4757, 0, 0, 0, 0, 0, 316.6560, 257.7297, 103.6300, 85116251
     620456, rtd, 67, 708, -1282, 4807, 0, 0, 0, 0, 0, 316.7248, 257.6619, 114.8746, 85116400
