rtd, 62, 129, -44, 1150, 393, -1571, 497, 150, 0, 266.0846, 322.9963, -143.4236, 116453
rtd, 62, 129, -44, 1200, 0, 0, 0, 0, 0, 266.1344, 323.0394, -130.5640, 116667
rtd, 62, 129, -44, 1251, 0, 0, 0, 0, 0, 266.1344, 323.0394, -130.5640, 116667
rtd, 62, 129, -44, 1300, 0, 0, 0, 0, 0, 266.1344, 323.0394, -130.5640, 116667
rtd, 62, 129, -44, 1352, 0, 0, 0, 0, 0, 266.1344, 323.0394, -130.5640, 116667
rtd, 62, 129, -44, 1401, 0, 0, 0, 0, 0, 266.0729, 323.0876, -120.8468, 116845
rtd, 62, 129, -44, 1452, 0, 0, 0, 0, 0, 266.0729, 323.0876, -120.8468, 116845
rtd, 62, 129, -44, 1452, 0, -2017, 741, 150, 0, 266.0729, 323.0876, -120.8468, 116845
rtd, 62, 129, -44, 1505, 0, 0, 0, 0, 0, 266.0729, 323.0876, -120.8468, 116845
rtd, 62, 129, -44, 1553, 0, 0, 0, 0, 0, 266.0729, 323.0876, -120.8468, 116845
rtd, 62, 129, -44, 1604, 0, 0, 0, 0, 0, 265.9820, 323.0810, -107.5139, 117070
rtd, 62, 129, -44, 1654, 0, 0, 0, 0, 0, 265.9820, 323.0810, -107.5139, 117070
rtd, 62, 129, -44, 1706, 0, 0, 0, 0, 0, 265.9820, 323.0810, -107.5139, 117070
rtd, 62, 129, -44, 1758, 0, 0, 0, 0, 0, 265.9820, 323.0810, -107.5139, 117070
rtd, 62, 129, -44, 1758, -393, -2279, 782, 150, 0, 265.9820, 323.0810, -107.5139, 117070
rtd, 62, 129, -44, 1809, 0, 0, 0, 0, 0, 265.9169, 323.0174, -95.9449, 117251
rtd, 62, 129, -44, 1858, 0, 0, 0, 0, 0, 265.9169, 323.0174, -95.9449, 117251
rtd, 62, 129, -44, 1909, 0, 0, 0, 0, 0, 265.9169, 323.0174, -95.9449, 117251
rtd, 62, 129, -44, 1960, 0, 0, 0, 0, 0, 265.9169, 323.0174, -95.9449, 117251
rtd, 62, 129, -44, 2011, 0, 0, 0, 0, 0, 265.8851, 322.9536, -84.3840, 117466
rtd, 62, 129, -44, 2061, 0, 0, 0, 0, 0, 265.8851, 322.9536, -84.3840, 117466
rtd, 62, 129, -44, 2061, -393, -2279, 782, 150, 0, 265.8851, 322.9536, -84.3840, 117466
rtd, 62, 129, -44, 2112, 0, 0, 0, 0, 0, 265.8851, 322.9536, -84.3840, 117466
rtd, 62, 129, -43, 2163, 0, 0, 0, 0, 0, 265.8851, 322.9536, -84.3840, 117466
rtd, 62, 126, -40, 2168, 0, 0, 0, 0, 0, 265.8634, 322.9837, -71.7349, 117659
rtd, 62, 124, -35, 2149, 0, 0, 0, 0, 0, 265.8634, 322.9837, -71.7349, 117659
rtd, 62, 121, -31, 2115, 0, 0, 0, 0, 0, 265.8634, 322.9837, -71.7349, 117659
rtd, 62, 118, -27, 2091, 0, 0, 0, 0, 0, 265.8634, 322.9837, -71.7349, 117659
rtd, 62, 118, -27, 2091, -774, -2361, 649, 150, 0, 265.8634, 322.9837, -71.7349, 117659
rtd, 62, 116, -22, 2070, 0, 0, 0, 0, 0, 265.6438, 322.2543, -60.5634, 117850
rtd, 62, 113, -18, 2046, 0, 0, 0, 0, 0, 265.6438, 322.2543, -60.5634, 117850
rtd, 62, 111, -13, 2015, 0, 0, 0, 0, 0, 265.6438, 322.2543, -60.5634, 117850
rtd, 62, 109, -9, 1994, 0, 0, 0, 0, 0, 265.6438, 322.2543, -60.5634, 117850
rtd, 62, 107, -4, 1973, 0, 0, 0, 0, 0, 264.0245, 317.8087, -61.9272, 118049
rtd, 62, 105, 0, 1947, 0, 0, 0, 0, 0, 264.0245, 317.8087, -61.9272, 118049
rtd, 62, 105, 0, 1947, -774, -2361, 649, 150, 0, 264.0245, 317.8087, -61.9272, 118049
rtd, 62, 103, 4, 1923, 0, 0, 0, 0, 0, 264.0245, 317.8087, -61.9272, 118049
rtd, 62, 102, 9, 1898, 0, 0, 0, 0, 0, 264.0245, 317.8087, -61.9272, 118049
rtd, 62, 100, 14, 1874, 0, 0, 0, 0, 0, 262.3520, 309.9411, -69.1667, 118262
rtd, 62, 99, 19, 1850, 0, 0, 0, 0, 0, 262.3520, 309.9411, -69.1667, 118262
rtd, 62, 97, 24, 1822, 0, 0, 0, 0, 0, 262.3520, 309.9411, -69.1667, 118262
rtd, 62, 96, 28, 1800, 0, 0, 0, 0, 0, 262.3520, 309.9411, -69.1667, 118262
rtd, 62, 96, 28, 1800, -774, -2368, 559, 150, 0, 262.3520, 309.9411, -69.1667, 118262
rtd, 62, 95, 33, 1777, 0, 0, 0, 0, 0, 261.7766, 303.1139, -74.8493, 118455
rtd, 62, 94, 38, 1748, 0, 0, 0, 0, 0, 261.7766, 303.1139, -74.8493, 118455
rtd, 62, 93, 43, 1724, 0, 0, 0, 0, 0, 261.7766, 303.1139, -74.8493, 118455
rtd, 62, 92, 48, 1703, 0, 0, 0, 0, 0, 261.7766, 303.1139, -74.8493, 118455
rtd, 62, 92, 53, 1679, 0, 0, 0, 0, 0, 261.6343, 295.4465, -82.6179, 118711
rtd, 62, 91, 58, 1652, 0, 0, 0, 0, 0, 261.6343, 295.4465, -82.6179, 118711
rtd, 62, 91, 58, 1652, -774, -2368, 559, 150, 0, 261.6343, 295.4465, -82.6179, 118711
rtd, 62, 91, 63, 1628, 0, 0, 0, 0, 0, 261.6343, 295.4465, -82.6179, 118711
rtd, 62, 91, 69, 1604, 0, 0, 0, 0, 0, 261.6343, 295.4465, -82.6179, 118711
rtd, 62, 91, 74, 1578, 0, 0, 0, 0, 0, 262.3711, 288.8222, -88.0584, 118841
rtd, 62, 91, 79, 1555, 0, 0, 0, 0, 0, 262.3711, 288.8222, -88.0584, 118841
rtd, 62, 91, 84, 1529, 0, 0, 0, 0, 0, 262.3711, 288.8222, -88.0584, 118841
rtd, 62, 91, 89, 1505, 0, 0, 0, 0, 0, 262.3711, 288.8222, -88.0584, 118841
rtd, 62, 91, 89, 1505, -774, -2368, 757, 150, 0, 262.3711, 288.8222, -88.0584, 118841
rtd, 62, 91, 94, 1482, 0, 0, 0, 0, 0, 263.9296, 282.5047, -93.8710, 119038
rtd, 62, 92, 99, 1456, 0, 0, 0, 0, 0, 263.9296, 282.5047, -93.8710, 119038
rtd, 62, 93, 104, 1432, 0, 0, 0, 0, 0, 263.9296, 282.5047, -93.8710, 119038
rtd, 62, 93, 109, 1410, 0, 0, 0, 0, 0, 263.9296, 282.5047, -93.8710, 119038
rtd, 62, 94, 113, 1417, 0, 0, 0, 0, 0, 266.3001, 275.5103, -100.5865, 119244
rtd, 62, 94, 115, 1428, 0, 0, 0, 0, 0, 266.3001, 275.5103, -100.5865, 119244
rtd, 62, 94, 115, 1428, -774, -2368, 757, 150, 0, 266.3001, 275.5103, -100.5865, 119244
rtd, 62, 94, 115, 1486, 0, 0, 0, 0, 0, 266.3001, 275.5103, -100.5865, 119244
rtd, 62, 94, 114, 1539, 0, 0, 0, 0, 0, 266.3001, 275.5103, -100.5865, 119244
rtd, 62, 94, 114, 1591, 0, 0, 0, 0, 0, 269.5776, 268.0364, -107.9547, 119461
rtd, 62, 94, 114, 1645, 0, 0, 0, 0, 0, 269.5776, 268.0364, -107.9547, 119461
rtd, 62, 94, 114, 1696, 0, 0, 0, 0, 0, 269.5776, 268.0364, -107.9547, 119461
rtd, 62, 94, 114, 1747, 0, 0, 0, 0, 0, 269.5776, 268.0364, -107.9547, 119461
rtd, 62, 94, 114, 1747, -774, -2652, 671, 150, 0, 269.5776, 268.0364, -107.9547, 119461
rtd, 62, 94, 114, 1798, 0, 0, 0, 0, 0, 268.8402, 268.2145, -107.8458, 119677
rtd, 62, 94, 114, 1847, 0, 0, 0, 0, 0, 268.8402, 268.2145, -107.8458, 119677
rtd, 62, 94, 114, 1899, 0, 0, 0, 0, 0, 268.8402, 268.2145, -107.8458, 119677
rtd, 62, 94, 114, 1950, 0, 0, 0, 0, 0, 268.8402, 268.2145, -107.8458, 119677
rtd, 62, 94, 114, 1999, 0, 0, 0, 0, 0, 268.8606, 268.4655, -98.6911, 119838
rtd, 62, 94, 114, 2051, 0, 0, 0, 0, 0, 268.8606, 268.4655, -98.6911, 119838
rtd, 62, 94, 114, 2051, -774, -2744, 1393, 150, 0, 268.8606, 268.4655, -98.6911, 119838
rtd, 62, 94, 114, 2103, 0, 0, 0, 0, 0, 268.8606, 268.4655, -98.6911, 119838
rtd, 62, 94, 114, 2154, 0, 0, 0, 0, 0, 268.8606, 268.4655, -98.6911, 119838
rtd, 62, 94, 114, 2204, 0, 0, 0, 0, 0, 268.8959, 268.4243, -85.9899, 120055
rtd, 62, 94, 114, 2256, 0, 0, 0, 0, 0, 268.8959, 268.4243, -85.9899, 120055
rtd, 62, 94, 114, 2306, 0, 0, 0, 0, 0, 268.8959, 268.4243, -85.9899, 120055
rtd, 62, 94, 114, 2358, 0, 0, 0, 0, 0, 268.8959, 268.4243, -85.9899, 120055
rtd, 62, 94, 114, 2358, -774, -2744, 1393, 150, 0, 268.8959, 268.4243, -85.9899, 120055
rtd, 62, 94, 114, 2407, 0, 0, 0, 0, 0, 268.9766, 268.6645, -72.6562, 120270
rtd, 62, 94, 114, 2460, 0, 0, 0, 0, 0, 268.9766, 268.6645, -72.6562, 120270
rtd, 62, 94, 114, 2510, 0, 0, 0, 0, 0, 268.9766, 268.6645, -72.6562, 120270
rtd, 62, 94, 114, 2561, 0, 0, 0, 0, 0, 268.9766, 268.6645, -72.6562, 120270
rtd, 62, 94, 114, 2613, 0, 0, 0, 0, 0, 269.0303, 268.7144, -61.4546, 120465
rtd, 62, 94, 114, 2662, 0, 0, 0, 0, 0, 269.0303, 268.7144, -61.4546, 120465
rtd, 62, 94, 114, 2662, -774, -2744, 1393, 150, 0, 269.0303, 268.7144, -61.4546, 120465
rtd, 62, 94, 114, 2712, 0, 0, 0, 0, 0, 269.0303, 268.7144, -61.4546, 120465
rtd, 62, 94, 114, 2766, 0, 0, 0, 0, 0, 269.0303, 268.7144, -61.4546, 120465
rtd, 62, 94, 114, 2815, 0, 0, 0, 0, 0, 269.0364, 268.8047, -49.9862, 120651
rtd, 62, 94, 114, 2868, 0, 0, 0, 0, 0, 269.0364, 268.8047, -49.9862, 120651
rtd, 62, 94, 114, 2917, 0, 0, 0, 0, 0, 269.0364, 268.8047, -49.9862, 120651
rtd, 62, 94, 114, 2969, 0, 0, 0, 0, 0, 269.0364, 268.8047, -49.9862, 120651
rtd, 62, 94, 114, 2969, -774, -2744, 1393, 150, 0, 269.0364, 268.8047, -49.9862, 120651
rtd, 62, 94, 114, 3019, 0, 0, 0, 0, 0, 269.1158, 268.7555, -38.4219, 120850
rtd, 62, 94, 114, 3071, 0, 0, 0, 0, 0, 269.1158, 268.7555, -38.4219, 120850
rtd, 62, 94, 114, 3123, 0, 0, 0, 0, 0, 269.1158, 268.7555, -38.4219, 120850
rtd, 62, 94, 114, 3172, 0, 0, 0, 0, 0, 269.1158, 268.7555, -38.4219, 120850
rtd, 62, 94, 114, 3224, 0, 0, 0, 0, 0, 269.1523, 268.8429, -26.1798, 121062
rtd, 62, 94, 114, 3273, 0, 0, 0, 0, 0, 269.1523, 268.8429, -26.1798, 121062
rtd, 62, 94, 114, 3325, 0, 0, 0, 0, 0, 269.1523, 268.8429, -26.1798, 121062
rtd, 62, 94, 114, 3375, 0, 0, 0, 0, 0, 269.1523, 268.8429, -26.1798, 121062
rtd, 62, 94, 114, 3427, 0, 0, 0, 0, 0, 269.1104, 268.8988, -15.1825, 121251
rtd, 62, 94, 114, 3478, 0, 0, 0, 0, 0, 269.1104, 268.8988, -15.1825, 121251
rtd, 62, 94, 114, 3528, 0, 0, 0, 0, 0, 269.1104, 268.8988, -15.1825, 121251
rtd, 62, 94, 114, 3580, 0, 0, 0, 0, 0, 269.1104, 268.8988, -15.1825, 121251
rtd, 62, 94, 114, 3629, 0, 0, 0, 0, 0, 269.0789, 268.8269, -1.4325, 121489
rtd, 62, 94, 114, 3682, 0, 0, 0, 0, 0, 269.0789, 268.8269, -1.4325, 121489
rtd, 62, 94, 114, 3733, 0, 0, 0, 0, 0, 269.0789, 268.8269, -1.4325, 121489
rtd, 62, 94, 114, 3782, 0, 0, 0, 0, 0, 269.0789, 268.8269, -1.4325, 121489
rtd, 62, 94, 114, 3834, 0, 0, 0, 0, 0, 269.0484, 268.8761, 7.7658, 121661
rtd, 62, 94, 114, 3885, 0, 0, 0, 0, 0, 269.0484, 268.8761, 7.7658, 121661
rtd, 62, 94, 114, 3934, 0, 0, 0, 0, 0, 269.0484, 268.8761, 7.7658, 121661
rtd, 62, 94, 114, 3987, 0, 0, 0, 0, 0, 269.0484, 268.8761, 7.7658, 121661
rtd, 62, 94, 114, 4037, 0, 0, 0, 0, 0, 269.2873, 268.9434, 19.9419, 121880
rtd, 62, 94, 114, 4088, 0, 0, 0, 0, 0, 269.2873, 268.9434, 19.9419, 121880
rtd, 62, 94, 114, 4139, 0, 0, 0, 0, 0, 269.2873, 268.9434, 19.9419, 121880
rtd, 62, 94, 114, 4190, 0, 0, 0, 0, 0, 269.2873, 268.9434, 19.9419, 121880
rtd, 62, 94, 114, 4241, 0, 0, 0, 0, 0, 269.3358, 268.9625, 30.7286, 122055
rtd, 62, 94, 114, 4291, 0, 0, 0, 0, 0, 269.3358, 268.9625, 30.7286, 122055
rtd, 62, 94, 114, 4342, 0, 0, 0, 0, 0, 269.3358, 268.9625, 30.7286, 122055
rtd, 62, 94, 114, 4394, 0, 0, 0, 0, 0, 269.3358, 268.9625, 30.7286, 122055
rtd, 62, 94, 114, 4442, 0, 0, 0, 0, 0, 269.3744, 268.7867, 42.1018, 122255
rtd, 62, 94, 114, 4496, 0, 0, 0, 0, 0, 269.3744, 268.7867, 42.1018, 122255
rtd, 62, 94, 114, 4545, 0, 0, 0, 0, 0, 269.3744, 268.7867, 42.1018, 122255
rtd, 62, 94, 114, 4598, 0, 0, 0, 0, 0, 269.3744, 268.7867, 42.1018, 122255
rtd, 62, 94, 112, 4644, 0, 0, 0, 0, 0, 269.4327, 268.6416, 55.4376, 122493
rtd, 62, 94, 107, 4683, 0, 0, 0, 0, 0, 269.4327, 268.6416, 55.4376, 122493
rtd, 62, 94, 100, 4709, 0, 0, 0, 0, 0, 269.4327, 268.6416, 55.4376, 122493
rtd, 62, 94, 93, 4711, 0, 0, 0, 0, 0, 269.4327, 268.6416, 55.4376, 122493
rtd, 62, 94, 85, 4712, 0, 0, 0, 0, 0, 269.4197, 268.6102, 66.3795, 122681
rtd, 62, 94, 78, 4711, 0, 0, 0, 0, 0, 269.4197, 268.6102, 66.3795, 122681
rtd, 62, 94, 70, 4710, 0, 0, 0, 0, 0, 269.4197, 268.6102, 66.3795, 122681
rtd, 62, 94, 62, 4710, 0, 0, 0, 0, 0, 269.4197, 268.6102, 66.3795, 122681
rtd, 62, 94, 55, 4710, 0, 0, 0, 0, 0, 266.6799, 274.3358, 80.2464, 122892
rtd, 62, 94, 47, 4710, 0, 0, 0, 0, 0, 266.6799, 274.3358, 80.2464, 122892
rtd, 62, 94, 40, 4711, 0, 0, 0, 0, 0, 266.6799, 274.3358, 80.2464, 122892
rtd, 62, 94, 32, 4708, 0, 0, 0, 0, 0, 266.6799, 274.3358, 80.2464, 122892
rtd, 62, 94, 25, 4709, 0, 0, 0, 0, 0, 266.6799, 274.3358, 80.2464, 122892
rtd, 62, 94, 17, 4711, 0, 0, 0, 0, 0, 262.8983, 283.7281, 79.6058, 123050
rtd, 62, 94, 9, 4711, 0, 0, 0, 0, 0, 262.8983, 283.7281, 79.6058, 123050
rtd, 62, 93, 2, 4709, 0, 0, 0, 0, 0, 262.8983, 283.7281, 79.6058, 123050
rtd, 62, 93, -5, 4708, 0, 0, 0, 0, 0, 258.5162, 294.2454, 79.1235, 123294
rtd, 62, 93, -12, 4709, 0, 0, 0, 0, 0, 258.5162, 294.2454, 79.1235, 123294
rtd, 62, 93, -20, 4707, 0, 0, 0, 0, 0, 258.5162, 294.2454, 79.1235, 123294
rtd, 62, 93, -28, 4707, 0, 0, 0, 0, 0, 258.5162, 294.2454, 79.1235, 123294
rtd, 62, 93, -35, 4710, 0, 0, 0, 0, 0, 254.5394, 304.3844, 78.7294, 123480
rtd, 62, 93, -43, 4708, 0, 0, 0, 0, 0, 254.5394, 304.3844, 78.7294, 123480
rtd, 62, 93, -50, 4708, 0, 0, 0, 0, 0, 254.5394, 304.3844, 78.7294, 123480
rtd, 62, 93, -58, 4711, 0, 0, 0, 0, 0, 254.5394, 304.3844, 78.7294, 123480
rtd, 62, 93, -65, 4709, 0, 0, 0, 0, 0, 251.1783, 312.9297, 79.0348, 123657
rtd, 62, 93, -73, 4709, 0, 0, 0, 0, 0, 251.1783, 312.9297, 79.0348, 123657
rtd, 62, 93, -81, 4711, 0, 0, 0, 0, 0, 251.1783, 312.9297, 79.0348, 123657
rtd, 62, 93, -88, 4710, 0, 0, 0, 0, 0, 251.1783, 312.9297, 79.0348, 123657
rtd, 62, 93, -95, 4707, 0, 0, 0, 0, 0, 251.1783, 312.9297, 79.0348, 123657
rtd, 62, 93, -102, 4699, 0, 0, 0, 0, 0, 246.2513, 324.7674, 78.5309, 123897
rtd, 62, 93, -107, 4669, 0, 0, 0, 0, 0, 246.2513, 324.7674, 78.5309, 123897
rtd, 62, 93, -109, 4638, 0, 0, 0, 0, 0, 246.2513, 324.7674, 78.5309, 123897
rtd, 62, 93, -107, 4575, 0, 0, 0, 0, 0, 242.2375, 334.2707, 78.4446, 124084
rtd, 62, 93, -107, 4523, 0, 0, 0, 0, 0, 242.2375, 334.2707, 78.4446, 124084
rtd, 62, 93, -107, 4473, 0, 0, 0, 0, 0, 242.2375, 334.2707, 78.4446, 124084
rtd, 62, 93, -107, 4422, 0, 0, 0, 0, 0, 242.2375, 334.2707, 78.4446, 124084
rtd, 62, 93, -107, 4370, 0, 0, 0, 0, 0, 239.6397, 336.7650, 85.9940, 124270
rtd, 62, 93, -107, 4320, 0, 0, 0, 0, 0, 239.6397, 336.7650, 85.9940, 124270
rtd, 62, 93, -107, 4270, 0, 0, 0, 0, 0, 239.6397, 336.7650, 85.9940, 124270
rtd, 62, 93, -107, 4216, 0, 0, 0, 0, 0, 239.6397, 336.7650, 85.9940, 124270
rtd, 62, 93, -107, 4166, 0, 0, 0, 0, 0, 239.6171, 336.3112, 77.9064, 124464
rtd, 62, 93, -107, 4115, 0, 0, 0, 0, 0, 239.6171, 336.3112, 77.9064, 124464
rtd, 62, 93, -107, 4064, 0, 0, 0, 0, 0, 239.6171, 336.3112, 77.9064, 124464
rtd, 62, 93, -107, 4013, 0, 0, 0, 0, 0, 239.6171, 336.3112, 77.9064, 124464
rtd, 62, 93, -107, 3961, 0, 0, 0, 0, 0, 239.5663, 336.1547, 65.7085, 124681
rtd, 62, 93, -107, 3909, 0, 0, 0, 0, 0, 239.5663, 336.1547, 65.7085, 124681
rtd, 62, 93, -107, 3859, 0, 0, 0, 0, 0, 239.5663, 336.1547, 65.7085, 124681
rtd, 62, 93, -107, 3809, 0, 0, 0, 0, 0, 239.5663, 336.1547, 65.7085, 124681
rtd, 62, 93, -107, 3757, 0, 0, 0, 0, 0, 239.4654, 336.1946, 52.4851, 124909
rtd, 62, 93, -107, 3711, 0, 0, 0, 0, 0, 239.4654, 336.1946, 52.4851, 124909
rtd, 62, 93, -107, 3659, 0, 0, 0, 0, 0, 239.4654, 336.1946, 52.4851, 124909
rtd, 62, 93, -107, 3611, 0, 0, 0, 0, 0, 239.4654, 336.1946, 52.4851, 124909
rtd, 62, 93, -107, 3559, 0, 0, 0, 0, 0, 239.4719, 336.1980, 41.5000, 125090
rtd, 62, 93, -107, 3506, 0, 0, 0, 0, 0, 239.4719, 336.1980, 41.5000, 125090
rtd, 62, 93, -107, 3453, 0, 0, 0, 0, 0, 239.4719, 336.1980, 41.5000, 125090
rtd, 62, 93, -107, 3403, 0, 0, 0, 0, 0, 239.4719, 336.1980, 41.5000, 125090
rtd, 62, 93, -107, 3351, 0, 0, 0, 0, 0, 239.4802, 336.1315, 30.4878, 125297
rtd, 62, 93, -107, 3300, 0, 0, 0, 0, 0, 239.4802, 336.1315, 30.4878, 125297
rtd, 62, 93, -107, 3249, 0, 0, 0, 0, 0, 239.4802, 336.1315, 30.4878, 125297
rtd, 62, 93, -107, 3199, 0, 0, 0, 0, 0, 239.4802, 336.1315, 30.4878, 125297
rtd, 62, 93, -107, 3149, 0, 0, 0, 0, 0, 239.5437, 336.0688, 18.3757, 125488
rtd, 62, 93, -107, 3097, 0, 0, 0, 0, 0, 239.5437, 336.0688, 18.3757, 125488
rtd, 62, 93, -107, 3046, 0, 0, 0, 0, 0, 239.5437, 336.0688, 18.3757, 125488
rtd, 62, 93, -107, 2998, 0, 0, 0, 0, 0, 239.5437, 336.0688, 18.3757, 125488
rtd, 62, 93, -107, 2950, 0, 0, 0, 0, 0, 239.5437, 336.0688, 18.3757, 125488
rtd, 62, 93, -107, 2899, 0, 0, 0, 0, 0, 239.5469, 336.0400, 7.0113, 125701
rtd, 62, 93, -107, 2846, 0, 0, 0, 0, 0, 239.5469, 336.0400, 7.0113, 125701
rtd, 62, 93, -107, 2792, 0, 0, 0, 0, 0, 239.5469, 336.0400, 7.0113, 125701
rtd, 62, 93, -107, 2740, 0, 0, 0, 0, 0, 239.1708, 335.9723, -4.2465, 125890
rtd, 62, 93, -107, 2688, 0, 0, 0, 0, 0, 239.1708, 335.9723, -4.2465, 125890
rtd, 62, 93, -107, 2638, 0, 0, 0, 0, 0, 239.1708, 335.9723, -4.2465, 125890
rtd, 62, 93, -107, 2588, 0, 0, 0, 0, 0, 239.1708, 335.9723, -4.2465, 125890
rtd, 62, 93, -107, 2536, 0, 0, 0, 0, 0, 239.1708, 335.9723, -4.2465, 125890
rtd, 62, 93, -107, 2485, 0, 0, 0, 0, 0, 235.2230, 334.0356, -15.5880, 126101
rtd, 62, 93, -107, 2436, 0, 0, 0, 0, 0, 235.2230, 334.0356, -15.5880, 126101
rtd, 62, 93, -107, 2383, 0, 0, 0, 0, 0, 235.2230, 334.0356, -15.5880, 126101
rtd, 62, 93, -107, 2331, 0, 0, 0, 0, 0, 239.5227, 336.2260, -25.2086, 126290
rtd, 62, 93, -107, 2284, 0, 0, 0, 0, 0, 239.5227, 336.2260, -25.2086, 126290
rtd, 62, 93, -107, 2229, 0, 0, 0, 0, 0, 239.5227, 336.2260, -25.2086, 126290
rtd, 62, 93, -107, 2180, 0, 0, 0, 0, 0, 239.5227, 336.2260, -25.2086, 126290
rtd, 62, 93, -107, 2129, 0, 0, 0, 0, 0, 239.5227, 336.2260, -25.2086, 126290
rtd, 62, 93, -107, 2080, 0, 0, 0, 0, 0, 238.7224, 335.8372, -37.7203, 126485
rtd, 62, 93, -107, 2028, 0, 0, 0, 0, 0, 238.7224, 335.8372, -37.7203, 126485
rtd, 62, 93, -107, 1976, 0, 0, 0, 0, 0, 238.7224, 335.8372, -37.7203, 126485
rtd, 62, 93, -107, 1925, 0, 0, 0, 0, 0, 238.8267, 335.9213, -47.9633, 126675
rtd, 62, 93, -106, 1876, 0, 0, 0, 0, 0, 238.8267, 335.9213, -47.9633, 126675
rtd, 62, 91, -102, 1868, 0, 0, 0, 0, 0, 238.8267, 335.9213, -47.9633, 126675
rtd, 62, 90, -98, 1885, 0, 0, 0, 0, 0, 238.8267, 335.9213, -47.9633, 126675
rtd, 62, 88, -93, 1914, 0, 0, 0, 0, 0, 238.8267, 335.9213, -47.9633, 126675
rtd, 62, 86, -88, 1940, 0, 0, 0, 0, 0, 238.8031, 335.9072, -60.2689, 126912
rtd, 62, 85, -83, 1963, 0, 0, 0, 0, 0, 238.8031, 335.9072, -60.2689, 126912
rtd, 62, 83, -79, 1986, 0, 0, 0, 0, 0, 238.8031, 335.9072, -60.2689, 126912
rtd, 62, 81, -74, 2012, 0, 0, 0, 0, 0, 238.3261, 333.1931, -68.2398, 127069
rtd, 62, 78, -70, 2036, 0, 0, 0, 0, 0, 238.3261, 333.1931, -68.2398, 127069
rtd, 62, 76, -65, 2060, 0, 0, 0, 0, 0, 238.3261, 333.1931, -68.2398, 127069
rtd, 62, 74, -61, 2086, 0, 0, 0, 0, 0, 238.3261, 333.1931, -68.2398, 127069
rtd, 62, 71, -56, 2108, 0, 0, 0, 0, 0, 238.3261, 333.1931, -68.2398, 127069
rtd, 62, 68, -52, 2133, 0, 0, 0, 0, 0, 236.7039, 325.6099, -61.0710, 127292
rtd, 62, 66, -48, 2158, 0, 0, 0, 0, 0, 236.7039, 325.6099, -61.0710, 127292
rtd, 62, 63, -44, 2182, 0, 0, 0, 0, 0, 236.7039, 325.6099, -61.0710, 127292
rtd, 62, 60, -39, 2207, 0, 0, 0, 0, 0, 234.5890, 318.7343, -55.7673, 127495
rtd, 62, 57, -35, 2231, 0, 0, 0, 0, 0, 234.5890, 318.7343, -55.7673, 127495
rtd, 62, 54, -31, 2255, 0, 0, 0, 0, 0, 234.5890, 318.7343, -55.7673, 127495
rtd, 62, 51, -28, 2280, 0, 0, 0, 0, 0, 234.5890, 318.7343, -55.7673, 127495
rtd, 62, 47, -24, 2303, 0, 0, 0, 0, 0, 234.5890, 318.7343, -55.7673, 127495
rtd, 62, 44, -20, 2328, 0, 0, 0, 0, 0, 234.0316, 317.5101, -54.9627, 127546
rtd, 62, 40, -16, 2353, 0, 0, 0, 0, 0, 234.0316, 317.5101, -54.9627, 127546
