     125146, rtd, 67, 1339, -402, 5364, 0, 0, 0, 0, 0, 477.3498, 161.9402, 124.2630, 86598442
     125194, rtd, 67, 1339, -402, 5314, 0, 0, 0, 0, 0, 477.3498, 161.9402, 124.2630, 86598442
     125242, rtd, 67, 1339, -402, 5264, 0, 0, 0, 0, 0, 477.3498, 161.9402, 124.2630, 86598442
     125290, rtd, 67, 1339, -402, 5211, 0, 0, 0, 0, 0, 477.2875, 161.9204, 116.0427, 86598609
     125338, rtd, 67, 1339, -402, 5163, 0, 0, 0, 0, 0, 477.2875, 161.9204, 116.0427, 86598609
     125386, rtd, 67, 1339, -402, 5110, -1571, -2175, 1076, 150, 0, 477.2875, 161.9204, 116.0427, 86598609
     125450, rtd, 67, 1339, -402, 5058, 0, 0, 0, 0, 0, 477.2875, 161.9204, 116.0427, 86598609
     125498, rtd, 67, 1339, -402, 5008, 0, 0, 0, 0, 0, 477.3478, 161.8390, 96.3186, 86598965
     125546, rtd, 67, 1339, -402, 4958, 0, 0, 0, 0, 0, 477.3478, 161.8390, 96.3186, 86598965
     125594, rtd, 67, 1339, -402, 4907, 0, 0, 0, 0, 0, 477.3478, 161.8390, 96.3186, 86598965
     125642, rtd, 67, 1339, -402, 4857, 0, 0, 0, 0, 0, 477.3478, 161.8390, 96.3186, 86598965
     125689, rtd, 67, 1339, -402, 4807, -1571, -2175, 1076, 0, -1000, 477.2880, 161.9547, 90.5547, 86599027
     125737, rtd, 67, 1339, -402, 4754, 0, 0, 0, 0, 0, 477.2880, 161.9547, 90.5547, 86599027
     125785, rtd, 67, 1339, -402, 4705, 0, 0, 0, 0, 0, 477.2880, 161.9547, 90.5547, 86599027
     125849, rtd, 67, 1339, -402, 4653, 0, 0, 0, 0, 0, 477.2880, 161.9547, 90.5547, 86599027
     125897, rtd, 67, 1339, -402, 4602, 0, 0, 0, 0, 0, 477.1709, 161.8512, 78.2666, 86599238
     125945, rtd, 67, 1339, -402, 4550, 0, 0, 0, 0, 0, 477.1709, 161.8512, 78.2666, 86599238
     125993, rtd, 67, 1339, -402, 4500, -1178, -1716, 1084, 0, -1000, 477.1709, 161.8512, 78.2666, 86599238
     126041, rtd, 67, 1339, -402, 4448, 0, 0, 0, 0, 0, 477.1709, 161.8512, 78.2666, 86599238
     126089, rtd, 67, 1339, -402, 4399, 0, 0, 0, 0, 0, 477.1766, 161.9784, 65.2638, 86599450
     126137, rtd, 67, 1339, -402, 4347, 0, 0, 0, 0, 0, 477.1766, 161.9784, 65.2638, 86599450
     126186, rtd, 67, 1339, -402, 4294, 0, 0, 0, 0, 0, 477.1766, 161.9784, 65.2638, 86599450
     126248, rtd, 67, 1339, -402, 4246, 0, 0, 0, 0, 0, 477.1766, 161.9784, 65.2638, 86599450
     126296, rtd, 67, 1339, -402, 4194, -774, -1576, 685, 0, -1000, 473.4066, 165.6653, 52.1585, 86599659
     126344, rtd, 67, 1339, -402, 4144, 0, 0, 0, 0, 0, 473.4066, 165.6653, 52.1585, 86599659
     126392, rtd, 67, 1339, -402, 4092, 0, 0, 0, 0, 0, 473.4066, 165.6653, 52.1585, 86599659
     126440, rtd, 67, 1339, -402, 4039, 0, 0, 0, 0, 0, 473.4066, 165.6653, 52.1585, 86599659
     126488, rtd, 67, 1339, -402, 3988, 0, 0, 0, 0, 0, 472.2998, 165.6388, 43.4278, 86599827
     126536, rtd, 67, 1339, -402, 3937, 0, 0, 0, 0, 0, 472.2998, 165.6388, 43.4278, 86599827
     126600, rtd, 67, 1339, -402, 3886, -393, -1571, 889, 0, -1000, 472.2998, 165.6388, 43.4278, 86599827
     126648, rtd, 67, 1339, -402, 3836, 0, 0, 0, 0, 0, 472.2998, 165.6388, 43.4278, 86599827
     126696, rtd, 67, 1338, -403, 3786, 0, 0, 0, 0, 0, 471.9518, 164.8928, 34.3159, 86600026
     126744, rtd, 67, 1334, -406, 3756, 0, 0, 0, 0, 0, 471.9518, 164.8928, 34.3159, 86600026
     126792, rtd, 67, 1330, -409, 3742, 0, 0, 0, 0, 0, 471.9518, 164.8928, 34.3159, 86600026
     126840, rtd, 67, 1325, -411, 3719, 0, 0, 0, 0, 0, 471.9518, 164.8928, 34.3159, 86600026
     126887, rtd, 67, 1321, -414, 3689, -393, -1571, 889, 0, -1000, 471.5436, 163.7367, 20.4443, 86600272
     126935, rtd, 67, 1317, -417, 3667, 0, 0, 0, 0, 0, 471.5436, 163.7367, 20.4443, 86600272
     126999, rtd, 67, 1312, -419, 3643, 0, 0, 0, 0, 0, 471.5436, 163.7367, 20.4443, 86600272
     127047, rtd, 67, 1308, -422, 3618, 0, 0, 0, 0, 0, 471.5436, 163.7367, 20.4443, 86600272
     127095, rtd, 67, 1303, -424, 3595, 0, 0, 0, 0, 0, 465.3086, 163.3067, 10.7645, 86600507
     127143, rtd, 67, 1299, -426, 3571, 0, 0, 0, 0, 0, 465.3086, 163.3067, 10.7645, 86600507
     127191, rtd, 67, 1294, -428, 3545, 0, -829, 637, 0, -1000, 465.3086, 163.3067, 10.7645, 86600507
     127239, rtd, 67, 1290, -430, 3521, 0, 0, 0, 0, 0, 465.3086, 163.3067, 10.7645, 86600507
     127287, rtd, 67, 1285, -432, 3496, 0, 0, 0, 0, 0, 465.3086, 163.3067, 10.7645, 86600507
     127351, rtd, 67, 1280, -434, 3472, 0, 0, 0, 0, 0, 460.3477, 162.8361, 6.3058, 86600661
     127399, rtd, 67, 1275, -435, 3448, 0, 0, 0, 0, 0, 460.3477, 162.8361, 6.3058, 86600661
     127446, rtd, 67, 1270, -437, 3423, 0, 0, 0, 0, 0, 460.3477, 162.8361, 6.3058, 86600661
     127494, rtd, 67, 1265, -438, 3397, 393, -797, 730, 0, -1000, 460.3477, 162.8361, 6.3058, 86600661
     127542, rtd, 67, 1261, -439, 3374, 0, 0, 0, 0, 0, 458.9337, 162.7991, 5.5998, 86600688
     127590, rtd, 67, 1256, -440, 3350, 0, 0, 0, 0, 0, 458.9337, 162.7991, 5.5998, 86600688
     127638, rtd, 67, 1251, -441, 3325, 0, 0, 0, 0, 0, 458.9337, 162.7991, 5.5998, 86600688
     127686, rtd, 67, 1246, -442, 3302, 0, 0, 0, 0, 0, 458.9337, 162.7991, 5.5998, 86600688
     127750, rtd, 67, 1241, -443, 3275, 0, 0, 0, 0, 0, 449.4575, 160.9196, -2.3675, 86600984
     127798, rtd, 67, 1236, -443, 3253, 393, -188, 776, 0, -1000, 449.4575, 160.9196, -2.3675, 86600984
     127846, rtd, 67, 1231, -444, 3227, 0, 0, 0, 0, 0, 449.4575, 160.9196, -2.3675, 86600984
     127894, rtd, 67, 1226, -444, 3203, 0, 0, 0, 0, 0, 449.4575, 160.9196, -2.3675, 86600984
     127942, rtd, 67, 1221, -444, 3179, 0, 0, 0, 0, 0, 444.6787, 159.3696, -12.3262, 86601303
     127990, rtd, 67, 1216, -445, 3155, 0, 0, 0, 0, 0, 444.6787, 159.3696, -12.3262, 86601303
     128038, rtd, 67, 1211, -445, 3131, 0, 0, 0, 0, 0, 444.6787, 159.3696, -12.3262, 86601303
     128086, rtd, 67, 1206, -444, 3105, 393, -45, 1070, 0, -1000, 444.6787, 159.3696, -12.3262, 86601303
     128149, rtd, 67, 1201, -444, 3079, 0, 0, 0, 0, 0, 438.2873, 156.5191, -18.2413, 86601475
     128197, rtd, 67, 1195, -444, 3055, 0, 0, 0, 0, 0, 438.2873, 156.5191, -18.2413, 86601475
     128245, rtd, 67, 1190, -443, 3030, 0, 0, 0, 0, 0, 438.2873, 156.5191, -18.2413, 86601475
     128293, rtd, 67, 1185, -443, 3006, 0, 0, 0, 0, 0, 438.2873, 156.5191, -18.2413, 86601475
     128341, rtd, 67, 1180, -442, 2981, 0, 0, 0, 0, 0, 432.6153, 153.3742, -22.8678, 86601664
     128389, rtd, 67, 1176, -441, 2957, 393, -10, 1217, 100, -500, 432.6153, 153.3742, -22.8678, 86601664
     128437, rtd, 67, 1171, -440, 2932, 0, 0, 0, 0, 0, 432.6153, 153.3742, -22.8678, 86601664
     128485, rtd, 67, 1166, -439, 2907, 0, 0, 0, 0, 0, 432.6153, 153.3742, -22.8678, 86601664
     128549, rtd, 67, 1161, -438, 2883, 0, 0, 0, 0, 0, 425.5783, 148.6185, -29.9758, 86601908
     128597, rtd, 67, 1156, -436, 2859, 0, 0, 0, 0, 0, 425.5783, 148.6185, -29.9758, 86601908
     128645, rtd, 67, 1151, -435, 2835, 0, 0, 0, 0, 0, 425.5783, 148.6185, -29.9758, 86601908
     128693, rtd, 67, 1146, -433, 2810, 1178, 592, 1020, 100, -500, 425.5783, 148.6185, -29.9758, 86601908
     128741, rtd, 67, 1142, -432, 2786, 0, 0, 0, 0, 0, 420.5856, 144.4448, -35.9141, 86602107
     128789, rtd, 67, 1137, -430, 2761, 0, 0, 0, 0, 0, 420.5856, 144.4448, -35.9141, 86602107
     128836, rtd, 67, 1132, -428, 2736, 0, 0, 0, 0, 0, 420.5856, 144.4448, -35.9141, 86602107
     128900, rtd, 67, 1128, -426, 2711, 0, 0, 0, 0, 0, 420.5856, 144.4448, -35.9141, 86602107
     128948, rtd, 67, 1123, -424, 2687, 0, 0, 0, 0, 0, 415.6503, 139.3276, -41.5946, 86602305
     128996, rtd, 67, 1118, -422, 2663, 1178, 732, 921, 100, -500, 415.6503, 139.3276, -41.5946, 86602305
     129044, rtd, 67, 1114, -419, 2639, 0, 0, 0, 0, 0, 415.6503, 139.3276, -41.5946, 86602305
     129092, rtd, 67, 1110, -417, 2615, 0, 0, 0, 0, 0, 415.6503, 139.3276, -41.5946, 86602305
     129140, rtd, 67, 1105, -414, 2590, 0, 0, 0, 0, 0, 413.0344, 135.9621, -45.6579, 86602435
     129188, rtd, 67, 1101, -411, 2564, 0, 0, 0, 0, 0, 413.0344, 135.9621, -45.6579, 86602435
     129236, rtd, 67, 1097, -409, 2540, 0, 0, 0, 0, 0, 413.0344, 135.9621, -45.6579, 86602435
     129300, rtd, 67, 1093, -406, 2516, 1178, 1372, 737, 100, -500, 413.0344, 135.9621, -45.6579, 86602435
     129348, rtd, 67, 1089, -403, 2491, 0, 0, 0, 0, 0, 407.8847, 127.9088, -53.8243, 86602716
     129396, rtd, 67, 1085, -400, 2466, 0, 0, 0, 0, 0, 407.8847, 127.9088, -53.8243, 86602716
     129443, rtd, 67, 1081, -396, 2442, 0, 0, 0, 0, 0, 407.8847, 127.9088, -53.8243, 86602716
     129491, rtd, 67, 1077, -393, 2417, 0, 0, 0, 0, 0, 407.8847, 127.9088, -53.8243, 86602716
     129539, rtd, 67, 1073, -390, 2393, 0, 0, 0, 0, 0, 405.7871, 123.6883, -58.1894, 86602867
     129587, rtd, 67, 1070, -386, 2369, 1571, 1561, 801, 100, -500, 405.7871, 123.6883, -58.1894, 86602867
     129635, rtd, 67, 1066, -383, 2345, 0, 0, 0, 0, 0, 405.7871, 123.6883, -58.1894, 86602867
     129699, rtd, 67, 1063, -379, 2321, 0, 0, 0, 0, 0, 405.7871, 123.6883, -58.1894, 86602867
     129747, rtd, 67, 1059, -375, 2295, 0, 0, 0, 0, 0, 403.3397, 117.0782, -64.3214, 86603083
     129795, rtd, 67, 1056, -372, 2272, 0, 0, 0, 0, 0, 403.3397, 117.0782, -64.3214, 86603083
     129843, rtd, 67, 1053, -368, 2245, 0, 0, 0, 0, 0, 403.3397, 117.0782, -64.3214, 86603083
     129891, rtd, 67, 1050, -364, 2222, 1964, 1571, 270, 100, -500, 403.3397, 117.0782, -64.3214, 86603083
     129939, rtd, 67, 1047, -360, 2198, 0, 0, 0, 0, 0, 401.4323, 109.6617, -70.7713, 86603290
     129987, rtd, 67, 1044, -355, 2174, 0, 0, 0, 0, 0, 401.4323, 109.6617, -70.7713, 86603290
     130050, rtd, 67, 1041, -351, 2149, 0, 0, 0, 0, 0, 401.4323, 109.6617, -70.7713, 86603290
     130098, rtd, 67, 1038, -347, 2123, 0, 0, 0, 0, 0, 401.4323, 109.6617, -70.7713, 86603290
     130147, rtd, 67, 1036, -343, 2099, 0, 0, 0, 0, 0, 400.4472, 102.8711, -77.1451, 86603493
     130194, rtd, 67, 1033, -338, 2076, 1964, 2175, 546, 100, -500, 400.4472, 102.8711, -77.1451, 86603493
     130242, rtd, 67, 1031, -334, 2051, 0, 0, 0, 0, 0, 400.4472, 102.8711, -77.1451, 86603493
     130290, rtd, 67, 1028, -329, 2027, 0, 0, 0, 0, 0, 400.4472, 102.8711, -77.1451, 86603493
     130338, rtd, 67, 1026, -325, 2002, 0, 0, 0, 0, 0, 400.0560, 94.6180, -85.0976, 86603743
     130386, rtd, 67, 1024, -320, 1978, 0, 0, 0, 0, 0, 400.0560, 94.6180, -85.0976, 86603743
     130450, rtd, 67, 1022, -316, 1953, 0, 0, 0, 0, 0, 400.0560, 94.6180, -85.0976, 86603743
     130498, rtd, 67, 1020, -311, 1930, 1964, 2175, 546, 100, -500, 400.0560, 94.6180, -85.0976, 86603743
     130546, rtd, 67, 1019, -306, 1905, 0, 0, 0, 0, 0, 400.6382, 89.0382, -90.1793, 86603908
     130594, rtd, 67, 1017, -301, 1880, 0, 0, 0, 0, 0, 400.6382, 89.0382, -90.1793, 86603908
     130642, rtd, 67, 1016, -296, 1856, 0, 0, 0, 0, 0, 400.6382, 89.0382, -90.1793, 86603908
     130690, rtd, 67, 1014, -292, 1831, 0, 0, 0, 0, 0, 400.6382, 89.0382, -90.1793, 86603908
     130738, rtd, 67, 1013, -287, 1806, 0, 0, 0, 0, 0, 402.0947, 81.6732, -96.5954, 86604133
     130801, rtd, 67, 1012, -282, 1783, 2749, 2313, 684, 100, -500, 402.0947, 81.6732, -96.5954, 86604133
     130849, rtd, 67, 1011, -277, 1758, 0, 0, 0, 0, 0, 402.0947, 81.6732, -96.5954, 86604133
     130897, rtd, 67, 1010, -272, 1733, 0, 0, 0, 0, 0, 402.0947, 81.6732, -96.5954, 86604133
     130945, rtd, 67, 1009, -267, 1710, 0, 0, 0, 0, 0, 404.1715, 75.1553, -103.4343, 86604351
     130993, rtd, 67, 1009, -262, 1682, 0, 0, 0, 0, 0, 404.1715, 75.1553, -103.4343, 86604351
     131041, rtd, 67, 1008, -257, 1658, 0, 0, 0, 0, 0, 404.1715, 75.1553, -103.4343, 86604351
     131089, rtd, 67, 1008, -252, 1635, 2749, 2345, 618, 100, -500, 404.1715, 75.1553, -103.4343, 86604351
     131137, rtd, 67, 1008, -247, 1611, 0, 0, 0, 0, 0, 406.3851, 69.9778, -108.2468, 86604510
     131185, rtd, 67, 1007, -242, 1586, 0, 0, 0, 0, 0, 406.3851, 69.9778, -108.2468, 86604510
     131249, rtd, 67, 1007, -237, 1561, 0, 0, 0, 0, 0, 406.3851, 69.9778, -108.2468, 86604510
     131297, rtd, 67, 1007, -232, 1537, 0, 0, 0, 0, 0, 406.3851, 69.9778, -108.2468, 86604510
     131344, rtd, 67, 1008, -227, 1514, 0, 0, 0, 0, 0, 408.3587, 66.1557, -112.6543, 86604678
     131392, rtd, 67, 1008, -222, 1489, 2749, 2954, 855, 100, -500, 408.3587, 66.1557, -112.6543, 86604678
     131440, rtd, 67, 1009, -217, 1464, 0, 0, 0, 0, 0, 408.3587, 66.1557, -112.6543, 86604678
     131488, rtd, 67, 1009, -212, 1440, 0, 0, 0, 0, 0, 408.3587, 66.1557, -112.6543, 86604678
     131536, rtd, 67, 1010, -207, 1414, 0, 0, 0, 0, 0, 408.3587, 66.1557, -112.6543, 86604678
     131600, rtd, 67, 1011, -202, 1392, 0, 0, 0, 0, 0, 413.3855, 58.5239, -121.0876, 86604908
     131648, rtd, 67, 1012, -197, 1367, 0, 0, 0, 0, 0, 413.3855, 58.5239, -121.0876, 86604908
     131696, rtd, 67, 1012, -194, 1334, 2749, 3097, 839, 100, -500, 413.3855, 58.5239, -121.0876, 86604908
     131744, rtd, 67, 1013, -193, 1288, 0, 0, 0, 0, 0, 418.2162, 53.0515, -126.7497, 86605141
     131792, rtd, 67, 1012, -193, 1226, 0, 0, 0, 0, 0, 418.2162, 53.0515, -126.7497, 86605141
     131840, rtd, 67, 1012, -194, 1170, 0, 0, 0, 0, 0, 418.2162, 53.0515, -126.7497, 86605141
     131888, rtd, 67, 1012, -194, 1111, 0, 0, 0, 0, 0, 418.2162, 53.0515, -126.7497, 86605141
     131935, rtd, 67, 1012, -194, 1061, 0, 0, 0, 0, 0, 418.2162, 53.0515, -126.7497, 86605141
     131999, rtd, 67, 1012, -194, 1015, 2749, 3097, 839, 100, -500, 421.2109, 51.2495, -128.2410, 86605332
     132047, rtd, 67, 1012, -194, 966, 0, 0, 0, 0, 0, 421.2109, 51.2495, -128.2410, 86605332
     132095, rtd, 67, 1012, -194, 912, 0, 0, 0, 0, 0, 421.2109, 51.2495, -128.2410, 86605332
     132143, rtd, 67, 1012, -194, 860, 0, 0, 0, 0, 0, 420.6497, 51.6460, -136.3671, 86605510
     132191, rtd, 67, 1012, -194, 809, 0, 0, 0, 0, 0, 420.6497, 51.6460, -136.3671, 86605510
     132239, rtd, 67, 1012, -194, 759, 0, 0, 0, 0, 0, 420.6497, 51.6460, -136.3671, 86605510
     132287, rtd, 67, 1012, -194, 708, -2749, 3132, 1101, 100, -500, 420.6497, 51.6460, -136.3671, 86605510
     132335, rtd, 67, 1012, -194, 656, 0, 0, 0, 0, 0, 420.6497, 51.6460, -136.3671, 86605510
     132399, rtd, 67, 1012, -194, 606, 0, 0, 0, 0, 0, 420.6775, 51.7005, -144.2886, 86605629
     132447, rtd, 67, 1012, -194, 556, 0, 0, 0, 0, 0, 420.6775, 51.7005, -144.2886, 86605629
     132495, rtd, 67, 1012, -194, 503, 0, 0, 0, 0, 0, 420.6775, 51.7005, -144.2886, 86605629
     132542, rtd, 67, 1012, -194, 454, 0, 0, 0, 0, 0, 420.6775, 51.7005, -144.2886, 86605629
     132590, rtd, 67, 1012, -194, 402, -2368, 3142, 891, 100, -500, 420.4946, 51.6728, -157.4557, 86605908
     132638, rtd, 67, 1012, -194, 352, 0, 0, 0, 0, 0, 420.4946, 51.6728, -157.4557, 86605908
     132686, rtd, 67, 1012, -194, 301, 0, 0, 0, 0, 0, 420.4946, 51.6728, -157.4557, 86605908
     132750, rtd, 67, 1012, -194, 250, 0, 0, 0, 0, 0, 420.3765, 51.4848, -171.1456, 86606116
     132798, rtd, 67, 1012, -194, 200, 0, 0, 0, 0, 0, 420.3765, 51.4848, -171.1456, 86606116
     132846, rtd, 67, 1012, -194, 150, 0, 0, 0, 0, 0, 420.3765, 51.4848, -171.1456, 86606116
     132894, rtd, 67, 1012, -194, 100, -2368, 3142, 891, 100, -500, 420.3765, 51.4848, -171.1456, 86606116
     132942, rtd, 67, 1012, -194, 50, 0, 0, 0, 0, 0, 420.3765, 51.4848, -171.1456, 86606116
     132991, rtd, 67, 1012, -194, 2, 0, 0, 0, 0, 0, 420.4544, 51.5436, 177.6061, 86606315
     133037, rtd, 67, 1012, -194, 6235, 0, 0, 0, 0, 0, 420.4544, 51.5436, 177.6061, 86606315
     133085, rtd, 67, 1012, -194, 6183, 0, 0, 0, 0, 0, 420.4544, 51.5436, 177.6061, 86606315
     133149, rtd, 67, 1012, -194, 6132, 0, 0, 0, 0, 0, 420.5291, 51.7018, 165.4017, 86606520
     133197, rtd, 67, 1012, -194, 6081, -1964, -2545, 992, 100, -500, 420.5291, 51.7018, 165.4017, 86606520
     133245, rtd, 67, 1012, -194, 6028, 0, 0, 0, 0, 0, 420.5291, 51.7018, 165.4017, 86606520
     133293, rtd, 67, 1012, -194, 5976, 0, 0, 0, 0, 0, 420.5291, 51.7018, 165.4017, 86606520
     133341, rtd, 67, 1012, -194, 5926, 0, 0, 0, 0, 0, 420.5291, 51.7018, 165.4017, 86606520
     133389, rtd, 67, 1012, -194, 5876, 0, 0, 0, 0, 0, 420.3809, 51.7113, 157.5551, 86606705
     133437, rtd, 67, 1012, -194, 5823, 0, 0, 0, 0, 0, 420.3809, 51.7113, 157.5551, 86606705
     133501, rtd, 67, 1012, -194, 5774, -1964, -2407, 1042, 100, -500, 420.3809, 51.7113, 157.5551, 86606705
     133549, rtd, 67, 1012, -194, 5722, 0, 0, 0, 0, 0, 420.3284, 51.6781, 145.9570, 86606896
     133597, rtd, 67, 1012, -194, 5673, 0, 0, 0, 0, 0, 420.3284, 51.6781, 145.9570, 86606896
     133645, rtd, 67, 1012, -194, 5620, 0, 0, 0, 0, 0, 420.3284, 51.6781, 145.9570, 86606896
     133694, rtd, 67, 1012, -194, 5569, 0, 0, 0, 0, 0, 420.3284, 51.6781, 145.9570, 86606896
     133740, rtd, 67, 1012, -194, 5518, 0, 0, 0, 0, 0, 420.3284, 51.6781, 145.9570, 86606896
     133788, rtd, 67, 1012, -194, 5468, -1178, -2377, 1203, 0, 1000, 420.1740, 51.6011, 132.1801, 86607159
     133836, rtd, 67, 1012, -194, 5417, 0, 0, 0, 0, 0, 420.1740, 51.6011, 132.1801, 86607159
     133900, rtd, 67, 1012, -194, 5366, 0, 0, 0, 0, 0, 420.1740, 51.6011, 132.1801, 86607159
     133948, rtd, 67, 1012, -194, 5317, 0, 0, 0, 0, 0, 420.1740, 51.6011, 132.1801, 86607159
     133996, rtd, 67, 1012, -194, 5264, 0, 0, 0, 0, 0, 420.1994, 51.4645, 121.4119, 86607332
     134044, rtd, 67, 1012, -194, 5214, 0, 0, 0, 0, 0, 420.1994, 51.4645, 121.4119, 86607332
     134092, rtd, 67, 1012, -194, 5164, -1178, -2377, 1203, 0, 1000, 420.1994, 51.4645, 121.4119, 86607332
     134140, rtd, 67, 1012, -194, 5112, 0, 0, 0, 0, 0, 420.1994, 51.4645, 121.4119, 86607332
     134188, rtd, 67, 1012, -194, 5061, 0, 0, 0, 0, 0, 420.2140, 51.4747, 112.0365, 86607540
     134236, rtd, 67, 1012, -194, 5011, 0, 0, 0, 0, 0, 420.2140, 51.4747, 112.0365, 86607540
     134300, rtd, 67, 1012, -194, 4959, 0, 0, 0, 0, 0, 420.2140, 51.4747, 112.0365, 86607540
     134347, rtd, 67, 1012, -194, 4908, 0, 0, 0, 0, 0, 420.2140, 51.4747, 112.0365, 86607540
     134395, rtd, 67, 1012, -194, 4857, -774, -3102, 783, 0, 1000, 420.1706, 51.4590, 104.0781, 86607677
     134443, rtd, 67, 1012, -194, 4807, 0, 0, 0, 0, 0, 420.1706, 51.4590, 104.0781, 86607677
     134491, rtd, 67, 1012, -194, 4754, 0, 0, 0, 0, 0, 420.1706, 51.4590, 104.0781, 86607677
     134539, rtd, 67, 1012, -196, 4715, 0, 0, 0, 0, 0, 420.1706, 51.4590, 104.0781, 86607677
     134587, rtd, 67, 1012, -201, 4679, 0, 0, 0, 0, 0, 420.1983, 51.5342, 87.6770, 86607904
     134635, rtd, 67, 1012, -208, 4648, 0, 0, 0, 0, 0, 420.1983, 51.5342, 87.6770, 86607904
     134699, rtd, 67, 1011, -216, 4653, -774, -3102, 783, 0, 1000, 420.1983, 51.5342, 87.6770, 86607904
     134748, rtd, 67, 1011, -223, 4652, 0, 0, 0, 0, 0, 420.1983, 51.5342, 87.6770, 86607904
     134795, rtd, 67, 1010, -231, 4650, 0, 0, 0, 0, 0, 420.2098, 51.5281, 74.2819, 86608146
     134843, rtd, 67, 1010, -239, 4653, 0, 0, 0, 0, 0, 420.2098, 51.5281, 74.2819, 86608146
     134891, rtd, 67, 1010, -246, 4654, 0, 0, 0, 0, 0, 420.2098, 51.5281, 74.2819, 86608146
     134939, rtd, 67, 1009, -254, 4652, 0, 0, 0, 0, 0, 420.2098, 51.5281, 74.2819, 86608146
     134986, rtd, 67, 1009, -261, 4652, -774, -3102, 783, 0, 1000, 416.2490, 58.7097, 69.6209, 86608352
     135050, rtd, 67, 1008, -269, 4653, 0, 0, 0, 0, 0, 416.2490, 58.7097, 69.6209, 86608352
     135098, rtd, 67, 1008, -276, 4654, 0, 0, 0, 0, 0, 416.2490, 58.7097, 69.6209, 86608352
     135146, rtd, 67, 1007, -284, 4653, 0, 0, 0, 0, 0, 416.2490, 58.7097, 69.6209, 86608352
     135194, rtd, 67, 1007, -291, 4651, 0, 0, 0, 0, 0, 411.2246, 67.8178, 70.6263, 86608585
     135242, rtd, 67, 1006, -299, 4653, 0, 0, 0, 0, 0, 411.2246, 67.8178, 70.6263, 86608585
     135290, rtd, 67, 1006, -307, 4654, -393, 2554, 938, 0, 1000, 411.2246, 67.8178, 70.6263, 86608585
     135338, rtd, 67, 1005, -314, 4653, 0, 0, 0, 0, 0, 411.2246, 67.8178, 70.6263, 86608585
     135386, rtd, 67, 1005, -322, 4652, 0, 0, 0, 0, 0, 405.9926, 78.9169, 71.9074, 86608807
     135450, rtd, 67, 1005, -329, 4653, 0, 0, 0, 0, 0, 405.9926, 78.9169, 71.9074, 86608807
     135498, rtd, 67, 1004, -337, 4653, 0, 0, 0, 0, 0, 405.9926, 78.9169, 71.9074, 86608807
     135545, rtd, 67, 1004, -344, 4653, 0, 0, 0, 0, 0, 405.9926, 78.9169, 71.9074, 86608807
     135593, rtd, 67, 1003, -352, 4653, -393, 2554, 938, 0, 1000, 405.9926, 78.9169, 71.9074, 86608807
     135641, rtd, 67, 1003, -360, 4653, 0, 0, 0, 0, 0, 405.9926, 78.9169, 71.9074, 86608807
     135689, rtd, 67, 1002, -367, 4653, 0, 0, 0, 0, 0, 405.9926, 78.9169, 71.9074, 86608807
     135737, rtd, 67, 1002, -375, 4651, 0, 0, 0, 0, 0, 405.9926, 78.9169, 71.9074, 86608807
     135785, rtd, 67, 1001, -382, 4652, 0, 0, 0, 0, 0, 405.9926, 78.9169, 71.9074, 86608807
     135849, rtd, 67, 1001, -390, 4651, 0, 0, 0, 0, 0, 405.9926, 78.9169, 71.9074, 86608807
     135897, rtd, 67, 1001, -397, 4652, -393, 2410, 745, 0, 1000, 405.9926, 78.9169, 71.9074, 86608807
     135945, rtd, 67, 1000, -405, 4652, 0, 0, 0, 0, 0, 405.9926, 78.9169, 71.9074, 86608807
     135993, rtd, 67, 1000, -412, 4653, 0, 0, 0, 0, 0, 402.5823, 85.8418, 73.1706, 86608965
     136041, rtd, 67, 999, -420, 4651, 0, 0, 0, 0, 0, 402.5823, 85.8418, 73.1706, 86608965
     136088, rtd, 67, 999, -428, 4653, 0, 0, 0, 0, 0, 402.5823, 85.8418, 73.1706, 86608965
     136136, rtd, 67, 998, -435, 4653, 0, 0, 0, 0, 0, 402.5823, 85.8418, 73.1706, 86608965
     136200, rtd, 67, 998, -443, 4653, -393, 1770, 1054, 0, 1000, 387.5297, 122.6869, 78.3085, 86609761
     136248, rtd, 67, 997, -450, 4652, 0, 0, 0, 0, 0, 387.5297, 122.6869, 78.3085, 86609761
     136296, rtd, 67, 997, -458, 4653, 0, 0, 0, 0, 0, 387.5297, 122.6869, 78.3085, 86609761
     136344, rtd, 67, 996, -465, 4653, 0, 0, 0, 0, 0, 387.5297, 122.6869, 78.3085, 86609761
     136392, rtd, 67, 996, -473, 4653, 0, 0, 0, 0, 0, 387.5297, 122.6869, 78.3085, 86609761
     136440, rtd, 67, 995, -481, 4651, 0, 0, 0, 0, 0, 387.5297, 122.6869, 78.3085, 86609761
     136488, rtd, 67, 995, -488, 4652, -393, 1616, 1209, 0, 1000, 387.5297, 122.6869, 78.3085, 86609761
     136536, rtd, 67, 995, -496, 4652, 0, 0, 0, 0, 0, 387.5297, 122.6869, 78.3085, 86609761
     136600, rtd, 67, 994, -503, 4651, 0, 0, 0, 0, 0, 387.5297, 122.6869, 78.3085, 86609761
     136648, rtd, 67, 994, -511, 4652, 0, 0, 0, 0, 0, 387.5297, 122.6869, 78.3085, 86609761
     136696, rtd, 67, 993, -518, 4651, 0, 0, 0, 0, 0, 384.2630, 131.6872, 79.5798, 86609962
