     136347, rtd, 62, -374, 496, 5814, 0, 0, 0, 0, 0, 75.1592, 300.3030, 145.4120, 86609815
     136394, rtd, 62, -369, 494, 5850, 0, 0, 0, 0, 0, 75.1592, 300.3030, 145.4120, 86609815
     136442, rtd, 62, -363, 491, 5877, 1178, -774, 1073, 150, 0, 75.1592, 300.3030, 145.4120, 86609815
     136490, rtd, 62, -356, 488, 5874, 0, 0, 0, 0, 0, 75.1592, 300.3030, 145.4120, 86609815
     136554, rtd, 62, -349, 485, 5873, 0, 0, 0, 0, 0, 75.1592, 300.3030, 145.4120, 86609815
     136602, rtd, 62, -342, 482, 5876, 0, 0, 0, 0, 0, 75.1592, 300.3030, 145.4120, 86609815
     136650, rtd, 62, -335, 479, 5876, 0, 0, 0, 0, 0, 75.1592, 300.3030, 145.4120, 86609815
     136698, rtd, 62, -328, 476, 5874, 0, 0, 0, 0, 0, 77.1216, 301.0934, 158.1611, 86610057
     136746, rtd, 62, -321, 473, 5874, 1178, -774, 1073, 150, 0, 77.1216, 301.0934, 158.1611, 86610057
     136794, rtd, 62, -314, 470, 5873, 0, 0, 0, 0, 0, 77.1216, 301.0934, 158.1611, 86610057
     136842, rtd, 62, -307, 467, 5877, 0, 0, 0, 0, 0, 77.1216, 301.0934, 158.1611, 86610057
     136890, rtd, 62, -300, 464, 5876, 0, 0, 0, 0, 0, 85.2807, 304.1664, 158.5444, 86610241
     136954, rtd, 62, -293, 461, 5874, 0, 0, 0, 0, 0, 85.2807, 304.1664, 158.5444, 86610241
     137002, rtd, 62, -286, 458, 5874, 0, 0, 0, 0, 0, 85.2807, 304.1664, 158.5444, 86610241
     137050, rtd, 62, -279, 455, 5874, 1178, -774, 948, 150, 0, 85.2807, 304.1664, 158.5444, 86610241
     137099, rtd, 62, -272, 452, 5872, 0, 0, 0, 0, 0, 95.2932, 308.5050, 158.3605, 86610434
     137146, rtd, 62, -265, 449, 5874, 0, 0, 0, 0, 0, 95.2932, 308.5050, 158.3605, 86610434
     137194, rtd, 62, -258, 446, 5873, 0, 0, 0, 0, 0, 95.2932, 308.5050, 158.3605, 86610434
     137242, rtd, 62, -251, 442, 5874, 0, 0, 0, 0, 0, 95.2932, 308.5050, 158.3605, 86610434
     137290, rtd, 62, -244, 439, 5872, 0, 0, 0, 0, 0, 108.1592, 314.3459, 156.1733, 86610703
     137354, rtd, 62, -238, 436, 5873, 1178, -774, 1020, 150, 0, 108.1592, 314.3459, 156.1733, 86610703
     137402, rtd, 62, -231, 433, 5873, 0, 0, 0, 0, 0, 108.1592, 314.3459, 156.1733, 86610703
     137449, rtd, 62, -224, 430, 5873, 0, 0, 0, 0, 0, 108.1592, 314.3459, 156.1733, 86610703
     137497, rtd, 62, -217, 427, 5875, 0, 0, 0, 0, 0, 112.8114, 316.4918, 156.1208, 86610812
     137545, rtd, 62, -210, 424, 5877, 0, 0, 0, 0, 0, 112.8114, 316.4918, 156.1208, 86610812
     137593, rtd, 62, -203, 421, 5877, 0, 0, 0, 0, 0, 112.8114, 316.4918, 156.1208, 86610812
     137641, rtd, 62, -196, 418, 5876, 1178, -774, 786, 150, 0, 112.8114, 316.4918, 156.1208, 86610812
     137705, rtd, 62, -189, 415, 5876, 0, 0, 0, 0, 0, 124.5595, 322.0280, 154.5232, 86611026
     137753, rtd, 62, -182, 412, 5875, 0, 0, 0, 0, 0, 124.5595, 322.0280, 154.5232, 86611026
     137801, rtd, 62, -175, 409, 5877, 0, 0, 0, 0, 0, 124.5595, 322.0280, 154.5232, 86611026
     137849, rtd, 62, -168, 406, 5879, 0, 0, 0, 0, 0, 124.5595, 322.0280, 154.5232, 86611026
     137897, rtd, 62, -161, 403, 5876, 0, 0, 0, 0, 0, 133.9960, 327.1799, 154.8094, 86611232
     137945, rtd, 62, -154, 400, 5878, 1178, -774, 669, 150, 0, 133.9960, 327.1799, 154.8094, 86611232
     137993, rtd, 62, -147, 397, 5877, 0, 0, 0, 0, 0, 133.9960, 327.1799, 154.8094, 86611232
     138041, rtd, 62, -140, 394, 5877, 0, 0, 0, 0, 0, 133.9960, 327.1799, 154.8094, 86611232
     138105, rtd, 62, -134, 392, 5880, 0, 0, 0, 0, 0, 142.9877, 331.6367, 153.9651, 86611426
     138153, rtd, 62, -127, 389, 5876, 0, 0, 0, 0, 0, 142.9877, 331.6367, 153.9651, 86611426
